Sample,File,Log Likelihood,# of Tokens,Perplexity
8757,chunk_34860.txt,2.720580577850342,334,15.189138412475586
8758,chunk_3063.txt,2.619814157485962,834,13.733171463012695
8759,chunk_57663.txt,2.6466634273529053,647,14.106890678405762
8760,chunk_1019.txt,3.6211299896240234,940,37.37977981567383
8761,chunk_48062.txt,2.708864688873291,652,15.012223243713379
8762,chunk_26564.txt,2.4597606658935547,816,11.702010154724121
8763,chunk_647.txt,2.7931573390960693,679,16.33250617980957
8764,chunk_43331.txt,2.5250556468963623,662,12.491589546203613
8765,chunk_58217.txt,2.3069639205932617,757,10.043885231018066
8766,chunk_42779.txt,2.7815744876861572,679,16.144420623779297
8767,chunk_38874.txt,2.522744655609131,579,12.462756156921387
8768,chunk_58744.txt,2.4959309101104736,870,12.133023262023926
8769,chunk_10779.txt,2.3770368099212646,1771,10.772933959960938
8770,chunk_27844.txt,3.0239639282226562,919,20.572677612304688
8771,chunk_17436.txt,2.99402117729187,781,19.96580696105957
8772,chunk_3711.txt,2.7911040782928467,723,16.29900550842285
8773,chunk_52253.txt,1.396378993988037,748,4.0405426025390625
8774,chunk_10411.txt,2.7197842597961426,1139,15.177046775817871
8775,chunk_55239.txt,2.5776960849761963,868,13.166769027709961
8776,chunk_3842.txt,2.693103790283203,716,14.777470588684082
8777,chunk_27921.txt,2.805049419403076,947,16.527891159057617
8778,chunk_61104.txt,2.4385039806365967,3932,11.455889701843262
8779,chunk_25447.txt,2.704232692718506,769,14.942846298217773
8780,chunk_53563.txt,2.2381958961486816,1271,9.376399993896484
8781,chunk_61938.txt,2.3499221801757812,921,10.484753608703613
8782,chunk_47125.txt,2.821485996246338,821,16.801799774169922
8783,chunk_59489.txt,2.466249465942383,957,11.778189659118652
8784,chunk_35423.txt,2.774843454360962,984,16.036117553710938
8785,chunk_1325.txt,3.3248095512390137,296,27.793704986572266
8786,chunk_59892.txt,2.582667589187622,903,13.232390403747559
8787,chunk_9786.txt,3.368133306503296,424,29.024295806884766
8788,chunk_19705.txt,2.8520166873931885,676,17.322681427001953
8789,chunk_35642.txt,2.6104276180267334,841,13.604866981506348
8790,chunk_36091.txt,2.865185022354126,1070,17.55229949951172
8791,chunk_52672.txt,2.4045658111572266,768,11.07362174987793
8792,chunk_10705.txt,3.7790794372558594,111,43.775726318359375
8793,chunk_47395.txt,2.2602996826171875,1605,9.58596134185791
8794,chunk_36627.txt,2.649013042449951,530,14.140076637268066
8795,chunk_4013.txt,3.531977653503418,1343,34.19152069091797
8796,chunk_14210.txt,2.6478817462921143,800,14.124089241027832
8797,chunk_26206.txt,2.622769594192505,512,13.773818016052246
8798,chunk_38017.txt,2.475292444229126,492,11.88518238067627
8799,chunk_25673.txt,2.3841145038604736,1414,10.849451065063477
8800,chunk_10173.txt,2.695333242416382,841,14.810453414916992
8801,chunk_17255.txt,5.110010623931885,142,165.672119140625
8802,chunk_40935.txt,3.2444260120391846,320,25.646984100341797
8803,chunk_1451.txt,3.215592622756958,636,24.918054580688477
8804,chunk_9312.txt,2.2537903785705566,1017,9.52376651763916
8805,chunk_10061.txt,2.80534291267395,614,16.532743453979492
8806,chunk_7500.txt,3.0234875679016113,871,20.562881469726562
8807,chunk_35242.txt,2.681607246398926,745,14.60855484008789
8808,chunk_51987.txt,2.3599298000335693,3009,10.590208053588867
8809,chunk_21192.txt,3.034362316131592,792,20.787717819213867
8810,chunk_57658.txt,3.0225656032562256,362,20.54393196105957
8811,chunk_28173.txt,1.82076096534729,789,6.1765570640563965
8812,chunk_10876.txt,2.622788667678833,838,13.774081230163574
8813,chunk_8993.txt,2.745720386505127,1255,15.575830459594727
8814,chunk_62903.txt,1.593546986579895,484,4.921173095703125
8815,chunk_20069.txt,3.9126179218292236,187,50.029754638671875
8816,chunk_31215.txt,2.9354095458984375,646,18.829212188720703
8817,chunk_3649.txt,2.659585952758789,993,14.29037094116211
8818,chunk_47843.txt,2.4536149501800537,990,11.630313873291016
8819,chunk_20925.txt,2.689448118209839,1414,14.72354793548584
8820,chunk_62030.txt,2.39945912361145,416,11.017216682434082
8821,chunk_8794.txt,3.1052780151367188,536,22.31542205810547
8822,chunk_5433.txt,2.678773880004883,870,14.567221641540527
8823,chunk_11987.txt,2.6579816341400146,829,14.267463684082031
8824,chunk_48276.txt,2.5815792083740234,913,13.217995643615723
8825,chunk_24885.txt,2.524766683578491,890,12.487980842590332
8826,chunk_11953.txt,2.45658802986145,631,11.664942741394043
8827,chunk_19076.txt,2.4524548053741455,547,11.616828918457031
8828,chunk_38418.txt,2.48991060256958,473,12.060198783874512
8829,chunk_60688.txt,1.7941081523895264,921,6.014108657836914
8830,chunk_25204.txt,2.355381727218628,496,10.542152404785156
8831,chunk_44615.txt,2.181823492050171,939,8.862452507019043
8832,chunk_44327.txt,6.230903148651123,78,508.21429443359375
8833,chunk_2809.txt,2.7678914070129395,811,15.925019264221191
8834,chunk_41278.txt,2.490799903869629,1953,12.070927619934082
8835,chunk_48025.txt,2.215294599533081,931,9.164108276367188
8836,chunk_12720.txt,2.4273595809936523,867,11.328929901123047
8837,chunk_17454.txt,2.7946956157684326,601,16.357650756835938
8838,chunk_30796.txt,2.8790628910064697,851,17.797588348388672
8839,chunk_51158.txt,2.4947352409362793,729,12.118525505065918
8840,chunk_26533.txt,5.936144828796387,81,378.4730529785156
8841,chunk_48020.txt,2.0931813716888428,935,8.110676765441895
8842,chunk_52214.txt,3.0855753421783447,564,21.880050659179688
8843,chunk_50901.txt,2.1615097522735596,772,8.684239387512207
8844,chunk_33426.txt,2.769155979156494,781,15.945170402526855
8845,chunk_52102.txt,2.31984806060791,904,10.174128532409668
8846,chunk_50043.txt,2.501875162124634,627,12.20535945892334
8847,chunk_2701.txt,2.674189329147339,764,14.500589370727539
8848,chunk_59078.txt,2.0892348289489746,833,8.078731536865234
8849,chunk_43209.txt,2.758486747741699,822,15.775952339172363
8850,chunk_59861.txt,2.4122066497802734,849,11.158556938171387
8851,chunk_50649.txt,2.912564277648926,741,18.4039306640625
8852,chunk_59323.txt,3.320552110671997,181,27.675626754760742
8853,chunk_53662.txt,2.222897529602051,480,9.234047889709473
8854,chunk_7949.txt,3.2679824829101562,651,26.258310317993164
8855,chunk_33856.txt,2.786405563354492,709,16.22260284423828
8856,chunk_49693.txt,2.711472272872925,662,15.051419258117676
8857,chunk_50047.txt,2.557647228240967,916,12.905418395996094
8858,chunk_37948.txt,2.3840584754943848,761,10.848843574523926
8859,chunk_43372.txt,2.698225259780884,900,14.853347778320312
8860,chunk_21157.txt,2.95522403717041,1011,19.206024169921875
8861,chunk_12024.txt,2.734506130218506,1917,15.402135848999023
8862,chunk_9861.txt,2.6463818550109863,533,14.102920532226562
8863,chunk_17806.txt,4.989040851593018,89,146.79554748535156
8864,chunk_21615.txt,2.61757230758667,1586,13.702418327331543
8865,chunk_53866.txt,2.5295732021331787,882,12.548150062561035
8866,chunk_57266.txt,2.952944755554199,701,19.16229820251465
8867,chunk_28624.txt,3.2223312854766846,608,25.086536407470703
8868,chunk_27761.txt,2.9188413619995117,1373,18.519817352294922
8869,chunk_6129.txt,2.9644570350646973,710,19.38417625427246
8870,chunk_37746.txt,2.6863670349121094,728,14.678253173828125
8871,chunk_15623.txt,2.771484851837158,741,15.982348442077637
8872,chunk_21505.txt,4.5270185470581055,165,92.48241424560547
8873,chunk_51624.txt,2.4669833183288574,2548,11.786836624145508
8874,chunk_42182.txt,2.462099313735962,1477,11.729410171508789
8875,chunk_10954.txt,2.657679557800293,886,14.263154983520508
8876,chunk_27786.txt,3.050713300704956,863,21.130413055419922
8877,chunk_40300.txt,2.590909242630005,741,13.341897010803223
8878,chunk_7352.txt,2.5162405967712402,873,12.38196086883545
8879,chunk_35007.txt,2.9802098274230957,650,19.69194793701172
8880,chunk_33378.txt,2.333740711212158,932,10.316460609436035
8881,chunk_10737.txt,2.2140769958496094,916,9.15295696258545
8882,chunk_40996.txt,2.9547319412231445,439,19.196577072143555
8883,chunk_52311.txt,2.610788106918335,585,13.609772682189941
8884,chunk_1759.txt,2.9804487228393555,839,19.696653366088867
8885,chunk_23758.txt,2.6812634468078613,475,14.603532791137695
8886,chunk_45786.txt,2.6185054779052734,508,13.715210914611816
8887,chunk_1011.txt,3.1131322383880615,621,22.491382598876953
8888,chunk_36427.txt,2.2098581790924072,958,9.114423751831055
8889,chunk_4694.txt,3.5209462642669678,831,33.81641387939453
8890,chunk_44482.txt,2.3100411891937256,799,10.07483959197998
8891,chunk_4168.txt,2.802037000656128,736,16.478179931640625
8892,chunk_25953.txt,2.3250627517700195,297,10.227322578430176
8893,chunk_37355.txt,2.504335880279541,583,12.235429763793945
8894,chunk_29451.txt,2.8612112998962402,860,17.482690811157227
8895,chunk_52835.txt,3.349130153656006,456,28.477951049804688
8896,chunk_20086.txt,3.4959542751312256,864,32.981746673583984
8897,chunk_34129.txt,2.474529266357422,617,11.876115798950195
8898,chunk_19471.txt,3.0066585540771484,884,20.219722747802734
8899,chunk_31599.txt,2.4125192165374756,909,11.162044525146484
8900,chunk_11012.txt,2.14467191696167,774,8.539238929748535
8901,chunk_38798.txt,2.6950747966766357,2575,14.80662727355957
8902,chunk_13420.txt,2.529970407485962,955,12.55313491821289
8903,chunk_11482.txt,2.834787368774414,541,17.026779174804688
8904,chunk_27714.txt,2.812077760696411,587,16.644466400146484
8905,chunk_16624.txt,2.4433586597442627,608,11.511640548706055
8906,chunk_42371.txt,2.7369487285614014,724,15.439802169799805
8907,chunk_9144.txt,2.5508956909179688,388,12.818580627441406
8908,chunk_61477.txt,2.64914870262146,760,14.14199447631836
8909,chunk_44745.txt,2.4363269805908203,1178,11.430977821350098
8910,chunk_4229.txt,2.6567137241363525,793,14.249384880065918
8911,chunk_1681.txt,2.5994300842285156,878,13.45606803894043
8912,chunk_49838.txt,2.677968978881836,541,14.555500030517578
8913,chunk_61035.txt,2.589017868041992,874,13.316686630249023
8914,chunk_16997.txt,2.58872652053833,709,13.312807083129883
8915,chunk_16408.txt,2.660243272781372,911,14.29976749420166
8916,chunk_7064.txt,2.5391714572906494,815,12.669170379638672
8917,chunk_9401.txt,2.5662841796875,600,13.017364501953125
8918,chunk_48082.txt,2.5475220680236816,840,12.775407791137695
8919,chunk_40750.txt,2.6589622497558594,887,14.281460762023926
8920,chunk_37153.txt,2.8574087619781494,601,17.416337966918945
8921,chunk_2336.txt,3.2188382148742676,261,24.999059677124023
8922,chunk_51324.txt,2.735945224761963,815,15.42431640625
8923,chunk_1267.txt,2.827016830444336,809,16.89498519897461
8924,chunk_46551.txt,2.8114633560180664,706,16.634241104125977
8925,chunk_28029.txt,2.556490421295166,1235,12.890497207641602
8926,chunk_27427.txt,2.217069149017334,776,9.18038558959961
8927,chunk_56272.txt,2.448624610900879,948,11.572419166564941
8928,chunk_27406.txt,2.608750820159912,847,13.582074165344238
8929,chunk_43382.txt,2.484981060028076,653,12.000892639160156
8930,chunk_15750.txt,2.778832197189331,762,16.100208282470703
8931,chunk_31232.txt,2.5142221450805664,754,12.356992721557617
8932,chunk_57782.txt,2.4957523345947266,1622,12.13085651397705
8933,chunk_49738.txt,2.4946839809417725,793,12.117902755737305
8934,chunk_19324.txt,2.8361101150512695,840,17.04931640625
8935,chunk_9139.txt,2.246666431427002,809,9.456160545349121
8936,chunk_34837.txt,3.1957361698150635,665,24.428150177001953
8937,chunk_53813.txt,3.1137471199035645,758,22.505216598510742
8938,chunk_58699.txt,2.630195379257202,783,13.876482009887695
8939,chunk_12554.txt,2.9557628631591797,883,19.21637535095215
8940,chunk_24192.txt,2.838136672973633,585,17.08390235900879
8941,chunk_3874.txt,3.1466829776763916,781,23.258785247802734
8942,chunk_16440.txt,3.0246541500091553,341,20.586883544921875
8943,chunk_9415.txt,3.181872606277466,1666,24.091825485229492
8944,chunk_48592.txt,2.659759759902954,516,14.292856216430664
8945,chunk_22034.txt,2.527843475341797,751,12.52646255493164
8946,chunk_42028.txt,2.9786386489868164,427,19.661033630371094
8947,chunk_42678.txt,2.6590447425842285,758,14.28264045715332
8948,chunk_8295.txt,2.8814144134521484,1657,17.839487075805664
8949,chunk_35459.txt,2.821775197982788,1885,16.806659698486328
8950,chunk_62356.txt,2.5533976554870605,938,12.850692749023438
8951,chunk_11463.txt,2.5079965591430664,628,12.280303001403809
8952,chunk_61489.txt,2.7736988067626953,425,16.017770767211914
8953,chunk_2980.txt,2.317492723464966,772,10.150193214416504
8954,chunk_47413.txt,2.7165679931640625,675,15.128313064575195
8955,chunk_44602.txt,2.8273816108703613,131,16.901147842407227
8956,chunk_16011.txt,2.8958683013916016,698,18.09920883178711
8957,chunk_35989.txt,3.53265380859375,199,34.21464538574219
8958,chunk_53810.txt,2.4482481479644775,840,11.568063735961914
8959,chunk_25821.txt,2.8638503551483154,842,17.528888702392578
8960,chunk_21833.txt,2.9823460578918457,222,19.734060287475586
8961,chunk_18264.txt,3.3926782608032227,254,29.74551010131836
8962,chunk_26207.txt,2.64620041847229,1288,14.100360870361328
8963,chunk_62591.txt,2.835634469985962,579,17.041210174560547
8964,chunk_49911.txt,2.710278272628784,818,15.033458709716797
8965,chunk_29235.txt,2.6211249828338623,180,13.751184463500977
8966,chunk_55182.txt,2.5883796215057373,1021,13.30819034576416
8967,chunk_57039.txt,2.49399471282959,358,12.109554290771484
8968,chunk_23699.txt,2.66397762298584,776,14.353267669677734
8969,chunk_595.txt,2.7907168865203857,1016,16.292695999145508
8970,chunk_16154.txt,3.3014206886291504,1012,27.151185989379883
8971,chunk_7114.txt,2.70843505859375,1846,15.00577449798584
8972,chunk_3575.txt,2.4278011322021484,899,11.333932876586914
8973,chunk_55828.txt,2.674258232116699,949,14.501588821411133
8974,chunk_15907.txt,2.8965232372283936,780,18.111066818237305
8975,chunk_28575.txt,3.2080936431884766,727,24.73189353942871
8976,chunk_1032.txt,2.621795654296875,481,13.76041030883789
8977,chunk_49012.txt,3.0803940296173096,374,21.766977310180664
8978,chunk_58991.txt,2.8142614364624023,889,16.680850982666016
8979,chunk_25070.txt,2.678960084915161,832,14.569933891296387
8980,chunk_22006.txt,3.165649652481079,208,23.704137802124023
8981,chunk_25854.txt,2.7137680053710938,667,15.086013793945312
8982,chunk_25419.txt,2.7495079040527344,784,15.634936332702637
8983,chunk_45588.txt,2.875631093978882,494,17.736614227294922
8984,chunk_61024.txt,2.8311429023742676,641,16.964839935302734
8985,chunk_44840.txt,2.6494197845458984,1962,14.145828247070312
8986,chunk_54823.txt,2.6426074504852295,688,14.049789428710938
8987,chunk_26227.txt,3.1563925743103027,279,23.485721588134766
8988,chunk_37205.txt,2.613969087600708,988,13.6531343460083
8989,chunk_11801.txt,2.7103419303894043,699,15.034415245056152
8990,chunk_54240.txt,3.0239458084106445,723,20.57230567932129
8991,chunk_36097.txt,1.909022331237793,1016,6.746490001678467
8992,chunk_37338.txt,2.649026870727539,768,14.140271186828613
8993,chunk_7589.txt,2.6650304794311523,506,14.368387222290039
8994,chunk_11351.txt,2.695943832397461,732,14.819499969482422
8995,chunk_29826.txt,3.149066925048828,826,23.314300537109375
8996,chunk_61874.txt,2.521487236022949,896,12.44709587097168
8997,chunk_20494.txt,2.827361583709717,851,16.90081024169922
8998,chunk_522.txt,2.597912311553955,1206,13.43565845489502
8999,chunk_8733.txt,2.626183032989502,2282,13.820915222167969
9000,chunk_58746.txt,2.6206891536712646,871,13.745192527770996
9001,chunk_57746.txt,2.345977783203125,776,10.44347858428955
9002,chunk_43876.txt,2.4953453540802,765,12.125920295715332
9003,chunk_60103.txt,2.711202621459961,389,15.047361373901367
9004,chunk_22436.txt,2.644061326980591,1450,14.070231437683105
9005,chunk_28395.txt,8.853995323181152,71,7002.3095703125
9006,chunk_49346.txt,2.4742414951324463,740,11.872697830200195
9007,chunk_34145.txt,2.702253818511963,557,14.91330623626709
9008,chunk_6471.txt,2.4904918670654297,697,12.06721019744873
9009,chunk_17899.txt,2.5893893241882324,831,13.321633338928223
9010,chunk_49593.txt,2.7162065505981445,861,15.122845649719238
9011,chunk_39817.txt,2.534470319747925,822,12.609750747680664
9012,chunk_11487.txt,2.4751131534576416,799,11.883051872253418
9013,chunk_1825.txt,2.8721537590026855,872,17.675045013427734
9014,chunk_62622.txt,2.8673207759857178,918,17.589826583862305
9015,chunk_4262.txt,2.8429343700408936,396,17.16606330871582
9016,chunk_33804.txt,2.6811258792877197,821,14.601524353027344
9017,chunk_13157.txt,2.8675198554992676,2130,17.59332847595215
9018,chunk_9243.txt,2.354074239730835,902,10.528377532958984
9019,chunk_11947.txt,2.7915594577789307,843,16.306428909301758
9020,chunk_42979.txt,2.408275604248047,436,11.114777565002441
9021,chunk_17036.txt,4.054866790771484,164,57.6774787902832
9022,chunk_3195.txt,3.0853867530822754,492,21.875926971435547
9023,chunk_4959.txt,2.6420743465423584,776,14.042302131652832
9024,chunk_62627.txt,2.5355823040008545,1282,12.623780250549316
9025,chunk_15694.txt,2.952174186706543,724,19.147537231445312
9026,chunk_8412.txt,2.7370657920837402,734,15.441610336303711
9027,chunk_48129.txt,2.374971866607666,743,10.750711441040039
9028,chunk_59673.txt,2.7933030128479004,426,16.334884643554688
9029,chunk_30518.txt,2.5379767417907715,347,12.654043197631836
