Sample,File,Log Likelihood,# of Tokens,Perplexity
22623,chunk_12348.txt,2.5390496253967285,1357,12.66762638092041
22624,chunk_15334.txt,2.3976824283599854,795,10.997659683227539
22625,chunk_18738.txt,2.918358087539673,806,18.5108699798584
22626,chunk_33476.txt,2.587907075881958,486,13.301902770996094
22627,chunk_35550.txt,2.4850053787231445,735,12.001185417175293
22628,chunk_48696.txt,2.645451068878174,793,14.089798927307129
22629,chunk_18530.txt,2.7473442554473877,1686,15.601143836975098
22630,chunk_43052.txt,2.927374839782715,692,18.678531646728516
22631,chunk_33906.txt,2.822490692138672,566,16.818687438964844
22632,chunk_5346.txt,2.3803436756134033,746,10.808616638183594
22633,chunk_3455.txt,2.460434675216675,697,11.709900856018066
22634,chunk_43789.txt,2.3654839992523193,406,10.649191856384277
22635,chunk_42282.txt,3.2455873489379883,299,25.676786422729492
22636,chunk_32070.txt,3.2521297931671143,388,25.845325469970703
22637,chunk_40060.txt,2.857978343963623,1619,17.42626190185547
22638,chunk_44472.txt,2.8802332878112793,725,17.818429946899414
22639,chunk_10767.txt,2.697143793106079,658,14.837292671203613
22640,chunk_43450.txt,2.775838613510132,1066,16.052082061767578
22641,chunk_2614.txt,3.001131296157837,730,20.108272552490234
22642,chunk_53049.txt,2.676241636276245,720,14.530380249023438
22643,chunk_51555.txt,2.8028886318206787,176,16.492218017578125
22644,chunk_18727.txt,2.922805070877075,1471,18.593368530273438
22645,chunk_17360.txt,3.023033618927002,381,20.55354881286621
22646,chunk_46253.txt,2.722893238067627,448,15.224306106567383
22647,chunk_13601.txt,3.3019044399261475,589,27.164321899414062
22648,chunk_41067.txt,2.901125431060791,784,18.194610595703125
22649,chunk_62240.txt,2.67582106590271,443,14.524271011352539
22650,chunk_9970.txt,2.7919063568115234,245,16.31208610534668
22651,chunk_18536.txt,2.8381845951080322,737,17.084720611572266
22652,chunk_14529.txt,2.894761085510254,822,18.079179763793945
22653,chunk_53628.txt,2.3018786907196045,532,9.992938041687012
22654,chunk_60313.txt,2.5866265296936035,693,13.284880638122559
22655,chunk_34058.txt,2.970926284790039,541,19.50998306274414
22656,chunk_43107.txt,2.7454519271850586,2020,15.571649551391602
22657,chunk_40179.txt,2.3961610794067383,1165,10.980940818786621
22658,chunk_16708.txt,2.8298277854919434,721,16.942543029785156
22659,chunk_38369.txt,2.4811599254608154,706,11.955122947692871
22660,chunk_33843.txt,2.346982002258301,755,10.453972816467285
22661,chunk_60735.txt,2.7537028789520264,863,15.700661659240723
22662,chunk_56222.txt,2.0821731090545654,869,8.021882057189941
22663,chunk_3511.txt,2.7266716957092285,427,15.281940460205078
22664,chunk_16353.txt,2.2085070610046387,810,9.102117538452148
22665,chunk_43866.txt,2.534914016723633,749,12.61534595489502
22666,chunk_41065.txt,2.594529867172241,407,13.390290260314941
22667,chunk_20919.txt,3.138381242752075,741,23.066497802734375
22668,chunk_16141.txt,2.359637975692749,781,10.587118148803711
22669,chunk_47874.txt,2.8398187160491943,828,17.11266326904297
22670,chunk_57925.txt,2.7748963832855225,345,16.036964416503906
22671,chunk_57020.txt,2.7006490230560303,374,14.889391899108887
22672,chunk_19813.txt,2.913550615310669,477,18.42209243774414
22673,chunk_18876.txt,2.7199387550354004,1868,15.179391860961914
22674,chunk_4575.txt,2.6124093532562256,851,13.631855964660645
22675,chunk_11568.txt,2.907963991165161,387,18.319461822509766
22676,chunk_22927.txt,2.3590023517608643,830,10.580390930175781
22677,chunk_25472.txt,2.6754801273345947,489,14.519319534301758
22678,chunk_49604.txt,2.3215200901031494,1397,10.191154479980469
22679,chunk_33866.txt,2.750178575515747,637,15.645425796508789
22680,chunk_13817.txt,2.8841724395751953,716,17.888755798339844
22681,chunk_51141.txt,2.229160785675049,856,9.292064666748047
22682,chunk_11582.txt,2.2177646160125732,587,9.186772346496582
22683,chunk_47154.txt,2.897242784500122,604,18.124103546142578
22684,chunk_45934.txt,2.181234836578369,807,8.857236862182617
22685,chunk_32259.txt,2.3810300827026367,715,10.816039085388184
22686,chunk_30664.txt,2.556751012802124,2199,12.8938570022583
22687,chunk_24597.txt,2.856616973876953,759,17.40255355834961
22688,chunk_48432.txt,2.7504472732543945,1242,15.649629592895508
22689,chunk_6802.txt,2.7794835567474365,417,16.110698699951172
22690,chunk_56151.txt,2.856828212738037,280,17.406230926513672
22691,chunk_33848.txt,2.9619836807250977,759,19.33629035949707
22692,chunk_48846.txt,2.559497833251953,792,12.929323196411133
22693,chunk_55094.txt,2.6281611919403076,768,13.848282814025879
22694,chunk_39485.txt,2.615074872970581,710,13.66823959350586
22695,chunk_58675.txt,2.7702605724334717,558,15.962793350219727
22696,chunk_25842.txt,2.6606154441833496,720,14.305089950561523
22697,chunk_34033.txt,2.76067852973938,683,15.810566902160645
22698,chunk_60721.txt,2.6171505451202393,825,13.696640014648438
22699,chunk_19571.txt,2.5096371173858643,527,12.30046558380127
22700,chunk_53987.txt,2.5760843753814697,811,13.145564079284668
22701,chunk_30987.txt,2.9321508407592773,699,18.767953872680664
22702,chunk_16944.txt,2.85117506980896,673,17.308107376098633
22703,chunk_3039.txt,2.8383853435516357,503,17.088151931762695
22704,chunk_40404.txt,2.339386224746704,245,10.374866485595703
22705,chunk_10620.txt,2.9324986934661865,1468,18.774484634399414
22706,chunk_58659.txt,2.6499099731445312,356,14.152765274047852
22707,chunk_12058.txt,2.5397534370422363,731,12.676545143127441
22708,chunk_721.txt,2.653904438018799,344,14.20941162109375
22709,chunk_5144.txt,2.825336217880249,812,16.866615295410156
22710,chunk_6547.txt,3.0727455615997314,530,21.60112953186035
22711,chunk_27904.txt,2.0771236419677734,406,7.981478214263916
22712,chunk_33614.txt,2.567164659500122,514,13.028830528259277
22713,chunk_288.txt,2.0144283771514893,2024,7.496440887451172
22714,chunk_34978.txt,2.618755340576172,1017,13.71863842010498
22715,chunk_60394.txt,2.6881635189056396,744,14.704646110534668
22716,chunk_21824.txt,2.881162405014038,829,17.834991455078125
22717,chunk_18005.txt,2.8186533451080322,1946,16.7542724609375
22718,chunk_3177.txt,2.211350202560425,892,9.128032684326172
22719,chunk_6717.txt,2.9495537281036377,265,19.097429275512695
22720,chunk_54453.txt,2.5342321395874023,735,12.6067476272583
22721,chunk_52838.txt,2.3461179733276367,604,10.44494342803955
22722,chunk_19566.txt,2.8220362663269043,874,16.81104850769043
22723,chunk_20143.txt,2.8145689964294434,940,16.68598175048828
22724,chunk_22624.txt,2.8157079219818115,698,16.704998016357422
22725,chunk_58895.txt,4.170866012573242,23,64.77151489257812
22726,chunk_36725.txt,2.6909728050231934,605,14.746013641357422
22727,chunk_36613.txt,2.3657946586608887,476,10.65250015258789
22728,chunk_30935.txt,3.0538458824157715,481,21.19670867919922
22729,chunk_60436.txt,2.5539145469665527,782,12.85733699798584
22730,chunk_50337.txt,2.6903483867645264,520,14.736809730529785
22731,chunk_6804.txt,2.764310359954834,1413,15.86809253692627
22732,chunk_38993.txt,2.444981098175049,1084,11.530332565307617
22733,chunk_10905.txt,2.7906177043914795,378,16.291080474853516
22734,chunk_30700.txt,2.8411307334899902,258,17.135129928588867
22735,chunk_20893.txt,2.4996745586395264,820,12.178529739379883
22736,chunk_49.txt,2.822340965270996,1161,16.81616973876953
22737,chunk_4699.txt,2.7721149921417236,553,15.992423057556152
22738,chunk_57371.txt,2.9632468223571777,192,19.36073112487793
22739,chunk_13330.txt,2.2896454334259033,964,9.871437072753906
22740,chunk_38919.txt,2.5142598152160645,733,12.35745906829834
22741,chunk_7150.txt,2.7200028896331787,423,15.180365562438965
22742,chunk_25789.txt,3.217313766479492,130,24.960979461669922
22743,chunk_30281.txt,4.3223876953125,51,75.36837768554688
22744,chunk_43543.txt,2.6946749687194824,773,14.800707817077637
22745,chunk_3841.txt,2.7017769813537598,3304,14.906196594238281
22746,chunk_44626.txt,2.92900013923645,718,18.708913803100586
22747,chunk_51431.txt,3.1107895374298096,704,22.43875503540039
22748,chunk_23146.txt,2.5264227390289307,808,12.508678436279297
22749,chunk_38580.txt,2.75775408744812,558,15.764397621154785
22750,chunk_60762.txt,2.5149831771850586,887,12.366400718688965
22751,chunk_8054.txt,2.630481004714966,2871,13.880444526672363
22752,chunk_18476.txt,2.4005320072174072,802,11.02904224395752
22753,chunk_6716.txt,2.8111536502838135,1339,16.629091262817383
22754,chunk_34531.txt,2.1779091358184814,751,8.827829360961914
22755,chunk_39483.txt,2.5591793060302734,793,12.925206184387207
22756,chunk_41941.txt,2.8795249462127686,1570,17.80581283569336
22757,chunk_330.txt,2.5772130489349365,428,13.160409927368164
22758,chunk_32929.txt,2.5682373046875,2285,13.042813301086426
22759,chunk_8596.txt,2.4137754440307617,902,11.176076889038086
22760,chunk_34900.txt,2.5125246047973633,789,12.336033821105957
22761,chunk_57156.txt,2.632751941680908,852,13.912002563476562
22762,chunk_55568.txt,1.9499369859695435,237,7.028244495391846
22763,chunk_5985.txt,2.337540626525879,672,10.35573673248291
22764,chunk_52372.txt,2.419283390045166,619,11.23780345916748
22765,chunk_56915.txt,2.1901042461395264,261,8.93614387512207
22766,chunk_44675.txt,2.505446672439575,786,12.249029159545898
22767,chunk_41993.txt,2.4821205139160156,914,11.96661376953125
22768,chunk_36359.txt,2.519911527633667,471,12.427497863769531
22769,chunk_2468.txt,2.9068169593811035,1489,18.2984619140625
22770,chunk_49722.txt,3.5746405124664307,829,35.68178939819336
22771,chunk_55843.txt,2.6274471282958984,814,13.838397979736328
22772,chunk_61118.txt,2.799302339553833,604,16.433177947998047
22773,chunk_50912.txt,2.307935953140259,833,10.053651809692383
22774,chunk_26255.txt,3.0097784996032715,176,20.282907485961914
22775,chunk_3397.txt,2.8809328079223633,688,17.83089828491211
22776,chunk_56029.txt,2.448486804962158,652,11.570825576782227
22777,chunk_2381.txt,2.744114398956299,1530,15.550836563110352
22778,chunk_54357.txt,2.679208278656006,862,14.573551177978516
22779,chunk_34516.txt,3.0604770183563232,613,21.337732315063477
22780,chunk_62543.txt,3.544661045074463,29,34.62794876098633
22781,chunk_60147.txt,2.8481154441833496,771,17.255231857299805
22782,chunk_13375.txt,2.8299334049224854,1103,16.944334030151367
22783,chunk_41463.txt,3.098897695541382,371,22.17349624633789
22784,chunk_23835.txt,2.7824950218200684,534,16.159290313720703
22785,chunk_2775.txt,2.871692419052124,655,17.666893005371094
22786,chunk_31428.txt,2.71037220954895,291,15.034871101379395
22787,chunk_27401.txt,2.2699780464172363,310,9.679187774658203
22788,chunk_32817.txt,2.1821951866149902,842,8.86574649810791
22789,chunk_25059.txt,2.5316262245178223,796,12.573938369750977
22790,chunk_45461.txt,2.6664817333221436,575,14.389254570007324
22791,chunk_38822.txt,3.3408162593841553,720,28.242170333862305
22792,chunk_9985.txt,2.7866578102111816,256,16.226696014404297
22793,chunk_23990.txt,2.705029010772705,707,14.954750061035156
22794,chunk_49320.txt,2.62198805809021,752,13.76305866241455
22795,chunk_36052.txt,2.730773448944092,657,15.344751358032227
22796,chunk_53386.txt,2.580260753631592,730,13.200580596923828
22797,chunk_33002.txt,2.818361282348633,896,16.749380111694336
22798,chunk_6735.txt,2.7286596298217773,800,15.312349319458008
22799,chunk_52872.txt,1.54245126247406,1412,4.6760382652282715
22800,chunk_1541.txt,3.0003879070281982,584,20.09333038330078
22801,chunk_41835.txt,2.726966619491577,934,15.286447525024414
22802,chunk_20173.txt,2.5564796924591064,1015,12.890358924865723
22803,chunk_13054.txt,2.4553098678588867,864,11.650043487548828
22804,chunk_2810.txt,2.4377825260162354,581,11.447628021240234
22805,chunk_39227.txt,2.651611089706421,795,14.176860809326172
22806,chunk_11398.txt,4.880192279815674,20,131.65597534179688
22807,chunk_6293.txt,2.530733585357666,725,12.562718391418457
22808,chunk_5024.txt,2.8972203731536865,507,18.12369728088379
22809,chunk_1662.txt,2.212684392929077,885,9.140219688415527
22810,chunk_56210.txt,2.658492088317871,2408,14.274747848510742
22811,chunk_31733.txt,2.7495062351226807,1138,15.634910583496094
22812,chunk_59293.txt,2.6466033458709717,2437,14.106043815612793
22813,chunk_38455.txt,2.7822415828704834,1822,16.155193328857422
22814,chunk_33025.txt,2.6635947227478027,949,14.347772598266602
22815,chunk_49488.txt,2.626535654067993,764,13.825790405273438
22816,chunk_55171.txt,2.5213098526000977,723,12.444887161254883
22817,chunk_51060.txt,2.7065672874450684,776,14.97777271270752
22818,chunk_18859.txt,2.958054780960083,682,19.260469436645508
22819,chunk_48133.txt,2.6488049030303955,679,14.137133598327637
22820,chunk_24953.txt,2.859752655029297,919,17.45720863342285
22821,chunk_21484.txt,2.3242099285125732,571,10.218603134155273
22822,chunk_9689.txt,2.9813790321350098,555,19.714984893798828
22823,chunk_50577.txt,2.456035614013672,860,11.658501625061035
22824,chunk_23545.txt,2.4531893730163574,555,11.625365257263184
22825,chunk_51243.txt,2.31619930267334,811,10.137073516845703
22826,chunk_43793.txt,2.485187292098999,942,12.003368377685547
22827,chunk_41163.txt,4.390532493591309,89,80.6833724975586
22828,chunk_56927.txt,2.555501937866211,513,12.877761840820312
22829,chunk_41633.txt,2.6074249744415283,753,13.564078330993652
22830,chunk_48988.txt,2.740485191345215,501,15.494501113891602
22831,chunk_34609.txt,2.406081438064575,813,11.09041690826416
22832,chunk_40142.txt,2.6495063304901123,296,14.147053718566895
22833,chunk_36499.txt,2.656242847442627,301,14.242676734924316
22834,chunk_21529.txt,2.8764803409576416,439,17.75168228149414
22835,chunk_25177.txt,2.5159060955047607,503,12.377820014953613
22836,chunk_13840.txt,2.9229214191436768,780,18.59553337097168
22837,chunk_33774.txt,2.6188783645629883,543,13.72032642364502
22838,chunk_21361.txt,2.898916244506836,1153,18.15445899963379
22839,chunk_20961.txt,2.408452272415161,644,11.116741180419922
22840,chunk_10597.txt,2.386998414993286,1773,10.880785942077637
22841,chunk_49653.txt,2.821399688720703,680,16.800350189208984
22842,chunk_15910.txt,2.6869070529937744,3981,14.686182022094727
22843,chunk_39565.txt,2.8881568908691406,824,17.960176467895508
22844,chunk_46475.txt,2.4234938621520996,1070,11.2852201461792
22845,chunk_50108.txt,2.3978965282440186,866,11.000014305114746
22846,chunk_55010.txt,2.182995319366455,820,8.872842788696289
22847,chunk_26177.txt,2.9983506202697754,491,20.05243682861328
22848,chunk_48676.txt,2.651571035385132,835,14.176292419433594
22849,chunk_10253.txt,2.8093037605285645,608,16.598356246948242
22850,chunk_11595.txt,3.0105416774749756,689,20.29839324951172
22851,chunk_347.txt,2.3572068214416504,712,10.561410903930664
22852,chunk_5154.txt,3.0211315155029297,800,20.51449203491211
22853,chunk_19771.txt,2.4864470958709717,309,12.018500328063965
22854,chunk_60684.txt,2.3740007877349854,1467,10.740276336669922
22855,chunk_1317.txt,2.963698148727417,600,19.369470596313477
22856,chunk_37601.txt,2.9363632202148438,328,18.847179412841797
22857,chunk_46902.txt,2.672734498977661,573,14.479509353637695
22858,chunk_11419.txt,2.197314500808716,836,9.000809669494629
22859,chunk_35700.txt,2.5149526596069336,742,12.366023063659668
22860,chunk_63114.txt,2.2770299911499023,728,9.747686386108398
22861,chunk_41978.txt,2.998201370239258,184,20.0494441986084
22862,chunk_22546.txt,2.676525115966797,612,14.534500122070312
22863,chunk_48965.txt,3.210663080215454,198,24.795522689819336
22864,chunk_40061.txt,3.4631831645965576,71,31.91841697692871
22865,chunk_14489.txt,2.820441246032715,775,16.78425407409668
22866,chunk_32001.txt,2.7957825660705566,803,16.375438690185547
22867,chunk_47998.txt,1.8591253757476807,629,6.418121337890625
22868,chunk_6166.txt,2.253479480743408,842,9.520805358886719
22869,chunk_14159.txt,2.4027748107910156,363,11.05380630493164
22870,chunk_202.txt,2.9687700271606445,555,19.467960357666016
22871,chunk_24383.txt,2.6038942337036133,728,13.516271591186523
22872,chunk_54592.txt,2.9607834815979004,3690,19.31309700012207
22873,chunk_39835.txt,2.8556323051452637,530,17.385427474975586
22874,chunk_34838.txt,2.633151054382324,599,13.917556762695312
22875,chunk_12559.txt,4.41496467590332,258,82.67892456054688
22876,chunk_32209.txt,1.6590887308120728,782,5.254519939422607
22877,chunk_34600.txt,3.074226140975952,261,21.633134841918945
22878,chunk_16863.txt,2.5697312355041504,837,13.062313079833984
22879,chunk_45415.txt,2.7892322540283203,392,16.268524169921875
22880,chunk_5939.txt,2.8949596881866455,222,18.082773208618164
22881,chunk_13241.txt,2.861720085144043,852,17.491586685180664
22882,chunk_33792.txt,3.1171905994415283,702,22.582847595214844
22883,chunk_54540.txt,2.690291166305542,622,14.735965728759766
22884,chunk_18185.txt,2.83164644241333,377,16.973384857177734
