Sample,File,Log Likelihood,# of Tokens,Perplexity
25264,chunk_40812.txt,2.971478939,224,19.52076721
27518,chunk_650.txt,2.052687645,224,7.788806438
39832,chunk_25159.txt,3.541494846,224,34.51848221
43290,chunk_18323.txt,3.95928669,224,52.41992188
47064,chunk_44742.txt,2.823591471,224,16.83721161
48419,chunk_20909.txt,3.778811693,224,43.76400375
48949,chunk_16304.txt,2.503880262,224,12.22985649
54971,chunk_29137.txt,3.987641096,224,53.92752838
56742,chunk_54144.txt,2.936799765,224,18.85540771
61405,chunk_419.txt,3.067617893,224,21.49065018
5357,chunk_22127.txt,3.035712481,225,20.81580353
5953,chunk_21153.txt,2.873748541,225,17.7032547
7894,chunk_20801.txt,3.065083027,225,21.43624115
14983,chunk_6485.txt,2.481025696,225,11.95351887
16309,chunk_55346.txt,3.809749365,225,45.13912201
16490,chunk_3125.txt,2.818546772,225,16.75248718
19111,chunk_19001.txt,2.683681965,225,14.63889408
36578,chunk_35796.txt,2.980419874,225,19.69608307
37695,chunk_42053.txt,2.909343243,225,18.34474754
40484,chunk_34024.txt,3.581428528,225,35.92482376
45829,chunk_30087.txt,2.903342724,225,18.2349987
52776,chunk_23755.txt,1.984328389,225,7.274160385
53405,chunk_60703.txt,2.346020699,225,10.44392776
55574,chunk_20480.txt,2.64373064,225,14.06557941
58115,chunk_61810.txt,3.093845129,225,22.0617466
58417,chunk_42391.txt,3.456740856,225,31.71344948
60320,chunk_45928.txt,2.788593292,225,16.25813293
63077,chunk_9296.txt,2.87052846,225,17.64634132
695,chunk_5448.txt,1.932349682,226,6.905717373
943,chunk_1904.txt,3.044441938,226,20.99830818
1581,chunk_19568.txt,2.288973808,226,9.864809036
5720,chunk_45727.txt,4.801318645,226,121.6707535
6318,chunk_11438.txt,3.222182035,226,25.08279037
15382,chunk_6082.txt,2.798088074,226,16.41323662
16907,chunk_29.txt,2.992296219,226,19.93139648
20855,chunk_36804.txt,3.109012842,226,22.39892197
28644,chunk_23800.txt,3.250668287,226,25.80758095
29146,chunk_27116.txt,3.859770298,226,47.4544487
40825,chunk_40323.txt,2.389118195,226,10.90387535
42331,chunk_55986.txt,3.187682867,226,24.23221207
44881,chunk_29393.txt,3.281078815,226,26.60445786
51144,chunk_44519.txt,2.349225521,226,10.47745228
54349,chunk_4499.txt,1.721029401,226,5.590280056
55019,chunk_21737.txt,2.288781643,226,9.862914085
10841,chunk_32580.txt,3.699963093,227,40.44581223
13120,chunk_34607.txt,3.20266223,227,24.597929
17214,chunk_53041.txt,2.482238054,227,11.96801949
18174,chunk_54188.txt,1.821929455,227,6.183778286
18669,chunk_13125.txt,3.201512814,227,24.56967163
18812,chunk_16021.txt,2.591001034,227,13.34312248
22016,chunk_55492.txt,2.643733501,227,14.06562042
25417,chunk_16626.txt,2.127498627,227,8.393844604
26864,chunk_41599.txt,3.475053072,227,32.29954529
28265,chunk_15025.txt,3.720178127,227,41.27174377
31587,chunk_21465.txt,3.482410192,227,32.53804779
34829,chunk_51631.txt,2.447974205,227,11.56489563
41660,chunk_60182.txt,3.029982328,227,20.69686699
50307,chunk_24858.txt,2.249767542,227,9.485530853
51163,chunk_45376.txt,3.371532917,227,29.12313652
58740,chunk_54990.txt,1.68582356,227,5.396893978
59682,chunk_37253.txt,3.371693611,227,29.12781715
60703,chunk_57462.txt,3.072004318,227,21.58512306
3315,chunk_14729.txt,3.877552986,228,48.30586624
7130,chunk_16204.txt,2.959679127,228,19.29178047
15234,chunk_20310.txt,3.468113184,228,32.07616425
23104,chunk_25377.txt,2.229032278,228,9.290870667
31331,chunk_3660.txt,2.936122656,228,18.84264374
38656,chunk_2448.txt,3.283464193,228,26.66799545
40839,chunk_26353.txt,3.105566502,228,22.32185936
41278,chunk_54810.txt,3.404936075,228,30.11237144
44504,chunk_13024.txt,2.477068901,228,11.90631485
45524,chunk_38003.txt,3.176934242,228,23.97314453
46476,chunk_39586.txt,3.070846558,228,21.56014824
51126,chunk_28133.txt,2.892626286,228,18.04062843
51894,chunk_8467.txt,3.385641813,228,29.53694344
53657,chunk_1851.txt,3.044032097,228,20.98970413
1201,chunk_15809.txt,3.066312075,229,21.46260452
3795,chunk_5941.txt,1.944864869,229,6.992687225
5573,chunk_25044.txt,3.146342754,229,23.25087547
10623,chunk_37611.txt,3.120037317,229,22.64722443
17696,chunk_45429.txt,2.663758755,229,14.35012627
22579,chunk_52690.txt,3.209388256,229,24.76393127
29774,chunk_19208.txt,3.710634947,229,40.87975693
30164,chunk_2854.txt,2.958614826,229,19.27125931
38684,chunk_34512.txt,3.341620445,229,28.26489067
45251,chunk_21305.txt,3.275979042,229,26.46912766
46901,chunk_25371.txt,2.339582682,229,10.37690544
48398,chunk_50166.txt,2.990748882,229,19.90057945
50100,chunk_41189.txt,2.957901955,229,19.2575264
50181,chunk_55181.txt,3.205201864,229,24.66047859
53778,chunk_59327.txt,2.288146019,229,9.856646538
56493,chunk_52744.txt,3.020940781,229,20.51058006
57015,chunk_27705.txt,1.719820857,229,5.583528042
59607,chunk_49871.txt,2.375371218,229,10.75500584
5743,chunk_48341.txt,4.02284193,230,55.85963058
5806,chunk_23141.txt,4.020934582,230,55.75318909
10987,chunk_44450.txt,2.304149866,230,10.01565933
15600,chunk_45090.txt,1.918636799,230,6.811666489
16230,chunk_2048.txt,3.235251904,230,25.41277313
20237,chunk_4931.txt,2.604811192,230,13.52867126
26285,chunk_56479.txt,1.802852035,230,6.066926003
29057,chunk_5214.txt,3.102072001,230,22.24399185
42416,chunk_28222.txt,3.872696161,230,48.07181931
43503,chunk_42157.txt,2.921743631,230,18.57364655
44910,chunk_23298.txt,3.086932421,230,21.90976524
45991,chunk_22335.txt,3.392579079,230,29.74256134
46878,chunk_41294.txt,3.332839489,230,28.01778412
62646,chunk_45271.txt,1.771173954,230,5.87774992
62730,chunk_10109.txt,1.832228303,230,6.247793198
5886,chunk_3776.txt,2.990831137,231,19.90221786
7164,chunk_5101.txt,3.268742561,231,26.27827454
9194,chunk_922.txt,1.661338568,231,5.266355515
9306,chunk_11627.txt,2.997916698,231,20.04373741
10086,chunk_3812.txt,2.972754717,231,19.54568863
10153,chunk_4817.txt,2.807085991,231,16.56158638
12049,chunk_55912.txt,3.281597137,231,26.6182518
15585,chunk_30775.txt,2.186660767,231,8.905426025
26224,chunk_55920.txt,2.627657652,231,13.84131145
29420,chunk_6839.txt,5.18447876,231,178.4803925
30398,chunk_44362.txt,2.851593256,231,17.31534767
32536,chunk_51948.txt,2.879336834,231,17.80246353
34634,chunk_954.txt,3.297252178,231,27.03823853
44862,chunk_56026.txt,3.165624619,231,23.70354462
45711,chunk_44127.txt,1.822751522,231,6.188863754
49937,chunk_20051.txt,1.859878898,231,6.422958851
50106,chunk_27869.txt,3.412232876,231,30.33289719
57913,chunk_27774.txt,3.251816988,231,25.83724403
61859,chunk_7704.txt,3.143009663,231,23.17350578
2313,chunk_19115.txt,3.154213667,232,23.43460274
3597,chunk_20683.txt,2.683479309,232,14.63592815
4665,chunk_55993.txt,1.910124183,232,6.753927708
11117,chunk_44915.txt,3.225488663,232,25.16586876
11482,chunk_21092.txt,2.040470123,232,7.694225788
16291,chunk_44806.txt,2.878573895,232,17.78888702
16576,chunk_12977.txt,3.22510004,232,25.15609169
17314,chunk_48265.txt,1.899532199,232,6.682767868
21080,chunk_21996.txt,3.267175436,232,26.2371273
22860,chunk_41978.txt,3.119859219,232,22.64319229
24471,chunk_28154.txt,3.177229166,232,23.98021698
25569,chunk_41280.txt,3.467240095,232,32.048172
27484,chunk_27958.txt,3.87933588,232,48.39206696
28309,chunk_58068.txt,2.732969522,232,15.37848568
33903,chunk_46609.txt,2.586335897,232,13.28101921
36814,chunk_32884.txt,3.082015991,232,21.80231094
40706,chunk_29650.txt,3.388333797,232,29.6165657
41961,chunk_14714.txt,3.21046257,232,24.79055023
45156,chunk_33159.txt,3.59092617,232,36.2676506
51741,chunk_54970.txt,2.916322708,232,18.47323036
58339,chunk_40671.txt,2.893890381,232,18.06344604
60619,chunk_35643.txt,3.120606422,232,22.6601181
62727,chunk_9197.txt,3.604155064,232,36.75061798
3219,chunk_22004.txt,3.076932907,233,21.69177055
7758,chunk_11547.txt,3.488205671,233,32.72717285
9088,chunk_52734.txt,2.839938879,233,17.11471939
10511,chunk_32431.txt,2.358014107,233,10.56994057
28364,chunk_50934.txt,3.194819212,233,24.40576172
38212,chunk_47428.txt,3.11510396,233,22.53577423
52831,chunk_4616.txt,2.637928009,233,13.98419952
54332,chunk_7389.txt,2.86461401,233,17.5422802
56041,chunk_22770.txt,1.929857135,233,6.888525963
62844,chunk_5746.txt,3.038427353,233,20.87239265
5176,chunk_45030.txt,2.696264505,234,14.82425308
7839,chunk_23610.txt,2.3183074,234,10.15846539
8197,chunk_58317.txt,3.043451548,234,20.9775238
11763,chunk_34965.txt,2.526522875,234,12.50993156
17771,chunk_11574.txt,2.891632318,234,18.02270317
20103,chunk_58653.txt,3.294720173,234,26.96986771
20296,chunk_8741.txt,3.594828367,234,36.40945053
23951,chunk_52399.txt,2.88608861,234,17.92306709
24225,chunk_3657.txt,3.016278982,234,20.41518593
24546,chunk_31561.txt,3.108209848,234,22.3809433
30167,chunk_54110.txt,3.24394083,234,25.63454628
33783,chunk_33266.txt,3.180104494,234,24.04926491
38969,chunk_38833.txt,2.943734169,234,18.98661423
51374,chunk_59382.txt,3.167946339,234,23.7586422
52297,chunk_52968.txt,3.673937082,234,39.40674973
53588,chunk_13383.txt,2.061259031,234,7.855854034
58995,chunk_25175.txt,3.231615067,234,25.32051849
59184,chunk_48511.txt,3.029895782,234,20.69507599
6154,chunk_36493.txt,3.076339006,235,21.67889023
13880,chunk_46439.txt,2.919059992,235,18.52386856
29201,chunk_25884.txt,4.848145962,235,127.5037689
30622,chunk_3513.txt,2.168190956,235,8.742454529
37874,chunk_28251.txt,3.654947758,235,38.66550064
37948,chunk_26531.txt,2.539751291,235,12.67651844
39807,chunk_24408.txt,3.49592495,235,32.98077774
40077,chunk_53030.txt,1.721488118,235,5.592844963
43784,chunk_62749.txt,2.981495142,235,19.71727562
47686,chunk_58333.txt,2.945884705,235,19.02748871
52260,chunk_31049.txt,3.247054577,235,25.71448898
1475,chunk_57066.txt,2.815298319,236,16.69815636
3577,chunk_51814.txt,2.849243164,236,17.27470207
6934,chunk_4758.txt,1.709338903,236,5.525307178
9484,chunk_11996.txt,2.457674503,236,11.67762375
14445,chunk_36322.txt,3.423835516,236,30.68689156
18980,chunk_3932.txt,1.470606208,236,4.351872444
22211,chunk_4642.txt,3.285492182,236,26.72213364
25876,chunk_58141.txt,2.835944653,236,17.04649544
33772,chunk_29668.txt,2.461749554,236,11.72530746
44463,chunk_62169.txt,3.01800561,236,20.45046616
53693,chunk_12750.txt,2.660978556,236,14.31028652
54985,chunk_10836.txt,3.137586594,236,23.04817581
55358,chunk_39757.txt,2.990636587,236,19.89834404
56680,chunk_48771.txt,3.100912809,236,22.21822166
57146,chunk_59581.txt,3.242839098,236,25.60631752
58934,chunk_18631.txt,3.322053671,236,27.71721458
60371,chunk_31142.txt,2.878466606,236,17.78697777
62778,chunk_17565.txt,2.930966377,236,18.74573708
2282,chunk_49362.txt,2.538296938,237,12.65809536
2941,chunk_11420.txt,3.428437948,237,30.82844925
6340,chunk_58157.txt,2.780037642,237,16.11962891
9493,chunk_14325.txt,2.954601765,237,19.19407654
10796,chunk_32037.txt,2.524842739,237,12.48893166
13515,chunk_16851.txt,3.055063486,237,21.22253227
20461,chunk_48353.txt,3.617890596,237,37.25889206
25833,chunk_42537.txt,2.109683275,237,8.245629311
28684,chunk_20283.txt,3.539977074,237,34.4661293
38377,chunk_37321.txt,2.20460391,237,9.066658974
43324,chunk_51617.txt,3.024300337,237,20.57960129
49765,chunk_25495.txt,3.309726,237,27.3776226
50395,chunk_52150.txt,3.379175663,237,29.34657097
56178,chunk_8037.txt,3.246280432,237,25.69458961
10639,chunk_12187.txt,3.135920525,238,23.00980759
14045,chunk_4173.txt,2.376069546,238,10.76251793
18840,chunk_19910.txt,2.083325624,238,8.031132698
20454,chunk_24584.txt,3.446744919,238,31.3980217
24427,chunk_11142.txt,1.880172253,238,6.554634094
40820,chunk_45123.txt,3.349327087,238,28.48356247
41153,chunk_46700.txt,2.959930182,238,19.29662323
45892,chunk_9698.txt,2.806857347,238,16.55780029
46565,chunk_55511.txt,1.877177358,238,6.535032749
59606,chunk_4418.txt,3.828823328,238,46.00836945
61187,chunk_37842.txt,3.513885736,238,33.57849121
1389,chunk_29269.txt,2.554323196,239,12.86259174
2297,chunk_10749.txt,3.158965588,239,23.54622841
3067,chunk_50554.txt,3.131637812,239,22.91147423
4053,chunk_27861.txt,2.88633275,239,17.92744446
4894,chunk_24909.txt,2.630849361,239,13.88555908
5008,chunk_40378.txt,3.097949266,239,22.15247536
20246,chunk_62314.txt,3.165539503,239,23.70152855
21579,chunk_61362.txt,3.103012323,239,22.26491928
22230,chunk_57543.txt,3.307570457,239,27.31867218
24248,chunk_42651.txt,3.62299037,239,37.4493866
32834,chunk_55205.txt,2.859621763,239,17.45492363
33656,chunk_54389.txt,2.46093297,239,11.71573734
34524,chunk_12609.txt,2.21934557,239,9.20130825
37940,chunk_55237.txt,2.026661873,239,7.588712215
58992,chunk_8408.txt,2.75749588,239,15.76032734
60620,chunk_40647.txt,1.805179119,239,6.08106041
62695,chunk_30988.txt,3.691569567,239,40.10774994
892,chunk_35270.txt,1.804514766,240,6.077022076
5294,chunk_49162.txt,3.288904905,240,26.81348419
8961,chunk_18264.txt,3.393992186,240,29.78462219
12124,chunk_40222.txt,2.450066805,240,11.58912086
13858,chunk_5554.txt,3.011968613,240,20.32737732
14352,chunk_35326.txt,2.784272194,240,16.18803024
16159,chunk_40990.txt,3.477117777,240,32.36629868
16579,chunk_26199.txt,1.882994056,240,6.573156357
22149,chunk_24162.txt,3.75547719,240,42.75461578
22737,chunk_57371.txt,3.095552683,240,22.09944916
26711,chunk_8909.txt,3.268936396,240,26.28336906
30439,chunk_57284.txt,3.142826319,240,23.16925812
30633,chunk_26907.txt,3.116217852,240,22.5608902
41969,chunk_463.txt,2.498928308,240,12.16944504
47152,chunk_22690.txt,2.88825798,240,17.96199226
3451,chunk_28347.txt,2.761513233,241,15.82376957
17313,chunk_60705.txt,3.168717384,241,23.776968
19127,chunk_15567.txt,3.056395292,241,21.25081444
29631,chunk_21148.txt,3.051674366,241,21.15073013
31662,chunk_58229.txt,3.324803114,241,27.7935257
45894,chunk_27587.txt,3.340529442,241,28.23407173
46368,chunk_62305.txt,2.597863197,241,13.43499947
50147,chunk_37716.txt,3.071101189,241,21.56563759
51493,chunk_25476.txt,2.924604416,241,18.62685585
52323,chunk_38224.txt,3.610296011,241,36.97699738
61914,chunk_26164.txt,2.497927904,241,12.15727711
4258,chunk_24747.txt,2.881426096,242,17.83969688
5690,chunk_1366.txt,2.961668015,242,19.33018875
9559,chunk_57534.txt,3.284117937,242,26.68543434
13577,chunk_46988.txt,2.509627104,242,12.30034256
14256,chunk_1616.txt,3.266983271,242,26.23208427
16783,chunk_6583.txt,3.030659676,242,20.71089172
19623,chunk_57076.txt,3.448175192,242,31.44296074
22507,chunk_28413.txt,3.094434023,242,22.07474136
27501,chunk_41301.txt,4.192889214,242,66.21382141
34455,chunk_24000.txt,3.52078867,242,33.81108475
36230,chunk_49614.txt,1.565103889,242,4.783171654
41749,chunk_7923.txt,3.183112144,242,24.12170792
42517,chunk_24335.txt,3.407352686,242,30.18522835
43265,chunk_5719.txt,2.877680779,242,17.77300644
49296,chunk_35943.txt,2.441223383,242,11.48708534
57592,chunk_17381.txt,2.842103243,242,17.15180206
61953,chunk_32280.txt,2.903898954,242,18.24514389
10564,chunk_21585.txt,2.543145657,243,12.71961975
12022,chunk_26272.txt,2.682666063,243,14.62403107
12105,chunk_1137.txt,3.05486846,243,21.21839333
12530,chunk_46708.txt,3.596801758,243,36.48137283
14161,chunk_43153.txt,2.735375881,243,15.41553688
16529,chunk_34741.txt,2.830914974,243,16.96097374
19148,chunk_46976.txt,2.402799368,243,11.0540781
19501,chunk_59321.txt,2.839241743,243,17.10279274
21238,chunk_5107.txt,2.992666483,243,19.93877792
26340,chunk_16889.txt,3.221770763,243,25.07247734
26822,chunk_59536.txt,2.879683733,243,17.80863953
26986,chunk_52387.txt,2.820361614,243,16.78291893
28156,chunk_18271.txt,3.011857033,243,20.32510757
28286,chunk_27573.txt,2.860610485,243,17.47219086
28965,chunk_26213.txt,3.386950016,243,29.57560921
36362,chunk_47512.txt,3.049865484,243,21.11250496
39285,chunk_39497.txt,2.954023361,243,19.18297958
51218,chunk_56727.txt,2.795697451,243,16.37404442
51364,chunk_23638.txt,2.922785759,243,18.59301186
55518,chunk_11795.txt,3.089727879,243,21.97109795
56809,chunk_52732.txt,4.752060413,243,115.8226929
58599,chunk_2573.txt,3.068889618,243,21.51799583
60616,chunk_44595.txt,3.433729887,243,30.99202347
61730,chunk_49381.txt,3.194237947,243,24.39157867
4272,chunk_42556.txt,3.043524265,244,20.97904968
5466,chunk_3729.txt,2.3272717,244,10.24993896
6514,chunk_51452.txt,2.035592556,244,7.656788349
7133,chunk_60277.txt,3.129744291,244,22.86813164
20770,chunk_9528.txt,5.033503532,244,153.4697571
20985,chunk_38394.txt,1.884412527,244,6.582486629
28535,chunk_31786.txt,3.381674528,244,29.41999435
29588,chunk_7203.txt,3.125546217,244,22.77233124
29929,chunk_10131.txt,3.447913647,244,31.43473816
32115,chunk_35770.txt,3.282294989,244,26.6368351
36845,chunk_23442.txt,2.193234444,244,8.964159966
37822,chunk_63013.txt,2.841355324,244,17.13897896
37924,chunk_53224.txt,1.928346276,244,6.878126144
39612,chunk_35639.txt,2.960976362,244,19.31682205
41481,chunk_17567.txt,2.184034586,244,8.882069588
45973,chunk_28876.txt,2.06179738,244,7.860085011
47374,chunk_18524.txt,2.159157753,244,8.663837433
59556,chunk_14987.txt,2.889547348,244,17.98516846
1934,chunk_62371.txt,2.981461763,245,19.71661758
5023,chunk_12992.txt,3.149405718,245,23.32220078
5247,chunk_15232.txt,3.705421925,245,40.66719818
12197,chunk_6944.txt,3.422331572,245,30.64077377
16786,chunk_48828.txt,2.780730963,245,16.13080978
17724,chunk_31888.txt,3.459662676,245,31.8062439
18179,chunk_36073.txt,2.659022093,245,14.28231525
25542,chunk_46081.txt,2.7035501,245,14.93264961
29387,chunk_6497.txt,3.285340786,245,26.71808624
29983,chunk_18604.txt,3.386698246,245,29.56816483
47370,chunk_42873.txt,2.959322691,245,19.28490448
48445,chunk_12301.txt,2.34738183,245,10.45815277
50413,chunk_11296.txt,2.481130362,245,11.95477104
50548,chunk_36469.txt,2.342145681,245,10.40353584
51350,chunk_8335.txt,3.776823044,245,43.67705917
51532,chunk_25688.txt,2.93711853,245,18.86141968
57752,chunk_59997.txt,2.072483778,245,7.944531441
58876,chunk_37135.txt,3.135016203,245,22.98900986
59651,chunk_40382.txt,3.082165956,245,21.80558014
62993,chunk_9974.txt,2.015930414,245,7.507709503
2091,chunk_18938.txt,2.525616646,246,12.49860001
3668,chunk_4281.txt,2.804559469,246,16.51979637
14371,chunk_52365.txt,4.626544952,246,102.1604767
17187,chunk_35764.txt,3.117088318,246,22.5805378
19479,chunk_36651.txt,2.272298574,246,9.701674461
21079,chunk_5216.txt,2.957927704,246,19.25802231
22862,chunk_48965.txt,3.323200226,246,27.74901199
26058,chunk_12000.txt,2.620028734,246,13.73611832
27404,chunk_52986.txt,3.488051891,246,32.72213745
37233,chunk_54441.txt,2.761263132,246,15.81981277
37447,chunk_32951.txt,3.237624884,246,25.47314835
40020,chunk_28336.txt,3.280302763,246,26.58382034
41170,chunk_50082.txt,3.041391134,246,20.93434525
42249,chunk_36645.txt,3.198577642,246,24.49766159
48671,chunk_18761.txt,2.385926485,246,10.86912823
57131,chunk_51030.txt,3.377433062,246,29.29547501
58243,chunk_36199.txt,2.909180641,246,18.34176445
4161,chunk_17938.txt,3.399381638,247,29.94557762
6351,chunk_35836.txt,2.656200409,247,14.24207306
