Sample,File,Log Likelihood,# of Tokens,Perplexity
7444,chunk_36681.txt,3.1995036602020264,857,24.520357131958008
7445,chunk_35798.txt,2.788745641708374,757,16.260610580444336
7446,chunk_33795.txt,2.8696060180664062,771,17.63007164001465
7447,chunk_51686.txt,2.608499526977539,1190,13.578661918640137
7448,chunk_35418.txt,1.8544042110443115,1645,6.3878912925720215
7449,chunk_23881.txt,2.8931427001953125,728,18.049945831298828
7450,chunk_51757.txt,2.0243215560913086,754,7.570972919464111
7451,chunk_45896.txt,2.8517568111419678,682,17.318180084228516
7452,chunk_23615.txt,2.5037059783935547,578,12.227725982666016
7453,chunk_189.txt,2.5465903282165527,1246,12.763509750366211
7454,chunk_49075.txt,2.336810350418091,803,10.348176956176758
7455,chunk_41699.txt,2.743774652481079,853,15.545553207397461
7456,chunk_39121.txt,1.8471043109893799,896,6.3414306640625
7457,chunk_49790.txt,2.7828803062438965,2947,16.165515899658203
7458,chunk_13548.txt,2.7965171337127686,787,16.38747215270996
7459,chunk_26991.txt,2.750854253768921,618,15.656000137329102
7460,chunk_14439.txt,2.6420540809631348,496,14.042017936706543
7461,chunk_6523.txt,2.5890817642211914,624,13.317537307739258
7462,chunk_30828.txt,2.6802875995635986,469,14.589288711547852
7463,chunk_57468.txt,3.0288584232330322,693,20.673620223999023
7464,chunk_22259.txt,3.1480369567871094,711,23.290300369262695
7465,chunk_41952.txt,2.6218745708465576,612,13.761496543884277
7466,chunk_35806.txt,2.6196236610412598,531,13.73055648803711
7467,chunk_25820.txt,3.3887436389923096,118,29.628705978393555
7468,chunk_46454.txt,3.3251116275787354,316,27.80210304260254
7469,chunk_3774.txt,2.023144245147705,688,7.562065124511719
7470,chunk_27232.txt,2.6246721744537354,820,13.800049781799316
7471,chunk_9560.txt,4.318897724151611,755,75.10578918457031
7472,chunk_24073.txt,2.9898321628570557,789,19.88234519958496
7473,chunk_31605.txt,2.607515335083008,1446,13.565303802490234
7474,chunk_43242.txt,1.6942976713180542,303,5.442821979522705
7475,chunk_42747.txt,2.489025354385376,354,12.04952621459961
7476,chunk_52498.txt,3.298011064529419,248,27.058767318725586
7477,chunk_51407.txt,3.223484992980957,430,25.115495681762695
7478,chunk_16635.txt,2.0210721492767334,781,7.546411991119385
7479,chunk_62094.txt,3.225196123123169,292,25.158506393432617
7480,chunk_56211.txt,2.499587059020996,628,12.177464485168457
7481,chunk_7675.txt,3.346010684967041,713,28.389253616333008
7482,chunk_28553.txt,2.1806747913360596,460,8.852277755737305
7483,chunk_42350.txt,2.9593405723571777,651,19.285249710083008
7484,chunk_44697.txt,2.312641143798828,1642,10.101067543029785
7485,chunk_17931.txt,3.2505831718444824,556,25.80538558959961
7486,chunk_661.txt,3.8171896934509277,80,45.476226806640625
7487,chunk_39459.txt,2.8381402492523193,1650,17.08396339416504
7488,chunk_38058.txt,2.8643627166748047,581,17.537872314453125
7489,chunk_32831.txt,2.5901224613189697,1952,13.331403732299805
7490,chunk_1911.txt,1.8526228666305542,614,6.376522541046143
7491,chunk_8890.txt,2.589249610900879,780,13.31977367401123
7492,chunk_35193.txt,2.8079750537872314,1008,16.576316833496094
7493,chunk_13780.txt,2.9946792125701904,1057,19.97895050048828
7494,chunk_27414.txt,2.849726676940918,854,17.283058166503906
7495,chunk_43818.txt,2.3296525478363037,1098,10.274371147155762
7496,chunk_13462.txt,4.402059555053711,52,81.6187973022461
7497,chunk_3969.txt,2.529365301132202,772,12.545541763305664
7498,chunk_25455.txt,3.4682462215423584,365,32.0804328918457
7499,chunk_55100.txt,2.674354314804077,573,14.502982139587402
7500,chunk_52165.txt,3.077392339706421,111,21.701738357543945
7501,chunk_55348.txt,3.013503313064575,443,20.358596801757812
7502,chunk_22492.txt,2.981145143508911,1400,19.71037483215332
7503,chunk_21956.txt,3.0760841369628906,433,21.67336654663086
7504,chunk_4426.txt,2.4888627529144287,782,12.047568321228027
7505,chunk_37002.txt,2.7452259063720703,1069,15.568129539489746
7506,chunk_59757.txt,2.6936161518096924,660,14.78504467010498
7507,chunk_19422.txt,2.5643608570098877,581,12.992352485656738
7508,chunk_36002.txt,2.5367624759674072,833,12.638687133789062
7509,chunk_16070.txt,2.763207197189331,736,15.850598335266113
7510,chunk_52673.txt,3.0749614238739014,1063,21.649045944213867
7511,chunk_3877.txt,2.589876651763916,706,13.328126907348633
7512,chunk_9220.txt,2.5455923080444336,556,12.750778198242188
7513,chunk_13641.txt,2.5740063190460205,1172,13.11827564239502
7514,chunk_23059.txt,2.837373733520508,859,17.07087516784668
7515,chunk_38692.txt,2.3164522647857666,848,10.139636993408203
7516,chunk_20080.txt,3.196012496948242,533,24.434900283813477
7517,chunk_49141.txt,1.709112524986267,645,5.524056911468506
7518,chunk_49504.txt,2.3766894340515137,549,10.76919174194336
7519,chunk_34097.txt,3.0035479068756104,1275,20.156925201416016
7520,chunk_3639.txt,2.7657878398895264,470,15.891554832458496
7521,chunk_54020.txt,2.909203052520752,732,18.342174530029297
7522,chunk_23632.txt,2.814146041870117,765,16.678926467895508
7523,chunk_7881.txt,2.5998339653015137,1280,13.461503028869629
7524,chunk_3153.txt,2.585146427154541,491,13.265231132507324
7525,chunk_16933.txt,2.9301698207855225,897,18.730810165405273
7526,chunk_46575.txt,2.4036593437194824,654,11.063587188720703
7527,chunk_52586.txt,2.9681239128112793,190,19.455385208129883
7528,chunk_52552.txt,2.17299485206604,892,8.784553527832031
7529,chunk_22137.txt,3.022184371948242,764,20.536100387573242
7530,chunk_12485.txt,2.79129695892334,1012,16.302148818969727
7531,chunk_56845.txt,2.5138120651245117,160,12.351926803588867
7532,chunk_26846.txt,3.0172319412231445,767,20.434650421142578
7533,chunk_41063.txt,2.5801315307617188,886,13.198874473571777
7534,chunk_53232.txt,2.019901990890503,497,7.537586212158203
7535,chunk_38201.txt,2.236466884613037,835,9.360201835632324
7536,chunk_36022.txt,2.8494696617126465,543,17.278615951538086
7537,chunk_23062.txt,2.967649459838867,1442,19.446155548095703
7538,chunk_9822.txt,2.212567090988159,678,9.139147758483887
7539,chunk_20389.txt,3.2433650493621826,581,25.619787216186523
7540,chunk_17198.txt,4.9739789962768555,50,144.60110473632812
7541,chunk_35461.txt,2.699253797531128,566,14.868633270263672
7542,chunk_48346.txt,2.869701385498047,802,17.631752014160156
7543,chunk_44968.txt,2.5482399463653564,401,12.784582138061523
7544,chunk_17002.txt,2.364767074584961,584,10.641559600830078
7545,chunk_32190.txt,2.460906982421875,1777,11.715432167053223
7546,chunk_7721.txt,2.9748990535736084,863,19.587646484375
7547,chunk_17102.txt,2.641601800918579,294,14.035667419433594
7548,chunk_14811.txt,2.667482614517212,561,14.403663635253906
7549,chunk_23584.txt,3.2533462047576904,791,25.87678337097168
7550,chunk_38399.txt,3.533133029937744,197,34.23104476928711
7551,chunk_34321.txt,2.452852964401245,1093,11.621455192565918
7552,chunk_35160.txt,2.3533620834350586,298,10.520882606506348
7553,chunk_21051.txt,2.6139891147613525,253,13.653407096862793
7554,chunk_21297.txt,2.7281832695007324,938,15.30505657196045
7555,chunk_1501.txt,2.908626079559326,805,18.331594467163086
7556,chunk_40645.txt,2.7018182277679443,2103,14.906810760498047
7557,chunk_29627.txt,3.010220766067505,525,20.291879653930664
7558,chunk_35560.txt,2.672081708908081,1172,14.470061302185059
7559,chunk_44781.txt,1.6176483631134033,868,5.0412211418151855
7560,chunk_53190.txt,2.4077606201171875,998,11.109055519104004
7561,chunk_48283.txt,2.603468656539917,813,13.510519981384277
7562,chunk_17314.txt,2.7542617321014404,1280,15.709439277648926
7563,chunk_30185.txt,2.575018882751465,759,13.13156509399414
7564,chunk_51760.txt,2.801103353500366,759,16.462800979614258
7565,chunk_50816.txt,2.4131672382354736,722,11.169281005859375
7566,chunk_29900.txt,3.0773909091949463,542,21.70170783996582
7567,chunk_36044.txt,2.809223175048828,455,16.59701919555664
7568,chunk_47967.txt,3.1529922485351562,950,23.405996322631836
7569,chunk_62467.txt,2.3288283348083496,1040,10.26590633392334
7570,chunk_10991.txt,2.3413355350494385,1005,10.395110130310059
7571,chunk_2266.txt,2.5868914127349854,677,13.288398742675781
7572,chunk_45802.txt,3.089052677154541,500,21.956268310546875
7573,chunk_38709.txt,2.7604269981384277,878,15.806591033935547
7574,chunk_58537.txt,2.53998064994812,2576,12.679426193237305
7575,chunk_221.txt,2.6316123008728027,777,13.896157264709473
7576,chunk_19653.txt,2.4421956539154053,770,11.498260498046875
7577,chunk_25256.txt,2.9696106910705566,889,19.484333038330078
7578,chunk_40415.txt,1.9238938093185425,757,6.847569942474365
7579,chunk_37704.txt,2.3310468196868896,798,10.28870677947998
7580,chunk_23449.txt,2.997384548187256,671,20.03307342529297
7581,chunk_2684.txt,3.2558605670928955,128,25.941930770874023
7582,chunk_42831.txt,2.902998924255371,700,18.228729248046875
7583,chunk_50408.txt,2.9131438732147217,991,18.414602279663086
7584,chunk_43223.txt,2.7201287746429443,799,15.18227767944336
7585,chunk_50835.txt,2.67771053314209,820,14.551739692687988
7586,chunk_25060.txt,2.501586437225342,841,12.201836585998535
7587,chunk_23356.txt,2.7267420291900635,2587,15.283014297485352
7588,chunk_42231.txt,2.894334077835083,619,18.071462631225586
7589,chunk_42882.txt,2.5336103439331055,671,12.59891128540039
7590,chunk_57520.txt,2.569288492202759,533,13.056530952453613
7591,chunk_50274.txt,2.7080180644989014,571,14.999518394470215
7592,chunk_38917.txt,2.5493581295013428,693,12.7988862991333
7593,chunk_26539.txt,3.0284082889556885,1371,20.664316177368164
7594,chunk_10137.txt,3.046022415161133,801,21.031522750854492
7595,chunk_20639.txt,3.531832695007324,1600,34.186561584472656
7596,chunk_7438.txt,2.6071066856384277,2812,13.559762001037598
7597,chunk_27455.txt,2.763256549835205,875,15.85137939453125
7598,chunk_16755.txt,3.4085731506347656,281,30.222089767456055
7599,chunk_61415.txt,2.492875576019287,2522,12.096010208129883
7600,chunk_15453.txt,3.1770012378692627,481,23.974750518798828
7601,chunk_31033.txt,2.9491896629333496,2451,19.090476989746094
7602,chunk_59795.txt,4.464526653289795,58,86.87989044189453
7603,chunk_46687.txt,2.826223373413086,759,16.8815860748291
7604,chunk_59765.txt,2.275362014770508,686,9.731441497802734
7605,chunk_35793.txt,2.424299955368042,671,11.294320106506348
7606,chunk_52705.txt,2.0339126586914062,751,7.6439361572265625
7607,chunk_56909.txt,2.7040469646453857,1240,14.940072059631348
7608,chunk_19074.txt,2.4277799129486084,366,11.33369255065918
7609,chunk_54923.txt,2.304870128631592,469,10.022876739501953
7610,chunk_9932.txt,2.8838562965393066,670,17.883102416992188
7611,chunk_52675.txt,1.9582219123840332,790,7.086714744567871
7612,chunk_3497.txt,2.1536052227020264,564,8.615864753723145
7613,chunk_17455.txt,2.82407808303833,569,16.845407485961914
7614,chunk_41260.txt,2.702028751373291,898,14.909950256347656
7615,chunk_30091.txt,3.0037567615509033,501,20.161134719848633
7616,chunk_38252.txt,2.9155852794647217,821,18.459613800048828
7617,chunk_21074.txt,2.8199551105499268,511,16.77609634399414
7618,chunk_59243.txt,2.2311296463012695,4000,9.310378074645996
7619,chunk_12700.txt,2.5929083824157715,1080,13.368596076965332
7620,chunk_2329.txt,5.211924076080322,45,183.4467010498047
7621,chunk_45264.txt,2.5854454040527344,533,13.269197463989258
7622,chunk_61521.txt,2.627410888671875,814,13.837896347045898
7623,chunk_36878.txt,2.8255558013916016,690,16.870319366455078
7624,chunk_56234.txt,2.671267032623291,637,14.458276748657227
7625,chunk_27242.txt,2.7553677558898926,705,15.726822853088379
7626,chunk_38390.txt,2.769282341003418,686,15.947184562683105
7627,chunk_32312.txt,2.8135054111480713,679,16.668245315551758
7628,chunk_57633.txt,2.920448064804077,1062,18.549596786499023
7629,chunk_7971.txt,2.779581069946289,953,16.11227035522461
7630,chunk_27277.txt,3.2900550365448,1035,26.844341278076172
7631,chunk_42895.txt,2.8944146633148193,711,18.072919845581055
7632,chunk_44727.txt,3.503085136413574,158,33.217777252197266
7633,chunk_54779.txt,2.552227020263672,721,12.835658073425293
7634,chunk_7146.txt,2.7227723598480225,515,15.222465515136719
7635,chunk_56304.txt,1.7579818964004517,759,5.800719261169434
7636,chunk_10113.txt,2.816114664077759,512,16.711793899536133
7637,chunk_54016.txt,2.6035406589508057,881,13.511493682861328
7638,chunk_62981.txt,2.619091749191284,807,13.72325325012207
7639,chunk_47032.txt,2.7876904010772705,150,16.243459701538086
7640,chunk_46895.txt,2.4761147499084473,508,11.894960403442383
7641,chunk_8777.txt,2.77809476852417,2079,16.088340759277344
7642,chunk_57897.txt,2.2839598655700684,695,9.815471649169922
7643,chunk_36939.txt,2.5198817253112793,914,12.42712688446045
7644,chunk_33927.txt,2.9634578227996826,687,19.36481475830078
7645,chunk_50694.txt,2.400226354598999,830,11.02567195892334
7646,chunk_42193.txt,2.6683449745178223,539,14.416090965270996
7647,chunk_24873.txt,2.883364677429199,528,17.874313354492188
7648,chunk_15114.txt,3.086878776550293,576,21.90859031677246
7649,chunk_60602.txt,3.037337064743042,798,20.849647521972656
7650,chunk_24309.txt,2.680872917175293,819,14.597831726074219
7651,chunk_27995.txt,2.4602677822113037,841,11.707945823669434
7652,chunk_50522.txt,2.5987050533294678,676,13.446313858032227
7653,chunk_6273.txt,2.4593565464019775,908,11.697281837463379
7654,chunk_9207.txt,2.351184606552124,782,10.49799919128418
7655,chunk_37603.txt,3.242661237716675,429,25.601764678955078
7656,chunk_56130.txt,3.2006475925445557,718,24.54842185974121
7657,chunk_20997.txt,2.585989475250244,673,13.276419639587402
7658,chunk_42385.txt,2.6214308738708496,869,13.755392074584961
7659,chunk_5408.txt,2.1994247436523438,964,9.019824028015137
7660,chunk_3163.txt,2.7749133110046387,938,16.0372371673584
7661,chunk_60601.txt,3.0418596267700195,510,20.944154739379883
7662,chunk_96.txt,2.4147543907165527,767,11.18702220916748
7663,chunk_50713.txt,2.16823148727417,459,8.742809295654297
7664,chunk_36941.txt,2.3482778072357178,535,10.467527389526367
7665,chunk_27184.txt,2.9947078227996826,2104,19.979520797729492
7666,chunk_46928.txt,1.5950599908828735,910,4.928624629974365
7667,chunk_50719.txt,2.178266763687134,741,8.830986022949219
7668,chunk_28519.txt,2.8806686401367188,645,17.826189041137695
7669,chunk_7956.txt,3.002826690673828,1044,20.142393112182617
7670,chunk_6682.txt,2.748856782913208,688,15.62475872039795
7671,chunk_32900.txt,2.678331136703491,921,14.560772895812988
7672,chunk_47753.txt,3.0381836891174316,402,20.867307662963867
7673,chunk_53706.txt,2.5639712810516357,823,12.98729133605957
7674,chunk_61807.txt,2.761878728866577,1916,15.829554557800293
7675,chunk_31884.txt,3.0128166675567627,425,20.344623565673828
7676,chunk_26061.txt,3.3369569778442383,864,28.133386611938477
7677,chunk_23938.txt,2.2850632667541504,898,9.82630729675293
7678,chunk_2817.txt,2.4350411891937256,874,11.416289329528809
7679,chunk_25416.txt,3.039766311645508,1462,20.900358200073242
7680,chunk_6442.txt,2.624591588973999,1759,13.79893684387207
7681,chunk_49386.txt,2.7949018478393555,826,16.36102294921875
7682,chunk_16546.txt,3.137993574142456,434,23.05755615234375
7683,chunk_41151.txt,2.5933902263641357,724,13.375039100646973
7684,chunk_57893.txt,2.7744343280792236,825,16.029556274414062
7685,chunk_12642.txt,2.3899569511413574,1017,10.913023948669434
7686,chunk_7119.txt,2.6844847202301025,1113,14.650650024414062
7687,chunk_1971.txt,2.8482043743133545,731,17.256765365600586
7688,chunk_49565.txt,2.372817277908325,934,10.72757339477539
7689,chunk_28233.txt,2.4919028282165527,798,12.084248542785645
7690,chunk_60359.txt,1.8778235912322998,890,6.539257526397705
7691,chunk_42273.txt,3.414849281311035,167,30.412363052368164
7692,chunk_2569.txt,2.835186719894409,419,17.033580780029297
7693,chunk_51883.txt,2.0876519680023193,695,8.065954208374023
7694,chunk_48151.txt,2.683931350708008,765,14.642544746398926
7695,chunk_56903.txt,2.640641689300537,782,14.022198677062988
7696,chunk_27373.txt,2.879693031311035,613,17.808805465698242
7697,chunk_34827.txt,3.562354326248169,445,35.24607849121094
7698,chunk_9351.txt,4.3815202713012695,603,79.95950317382812
7699,chunk_22871.txt,3.419466733932495,2555,30.553117752075195
7700,chunk_19873.txt,2.822827100753784,445,16.82434844970703
7701,chunk_33057.txt,2.5347330570220947,751,12.61306381225586
7702,chunk_2395.txt,2.170536518096924,836,8.762983322143555
7703,chunk_54410.txt,3.2610268592834473,410,26.0762996673584
7704,chunk_46167.txt,3.304762840270996,809,27.24207878112793
7705,chunk_16417.txt,2.7870802879333496,1231,16.233552932739258
7706,chunk_17050.txt,2.9060351848602295,568,18.284162521362305
7707,chunk_28393.txt,3.6014320850372314,159,36.65068435668945
7708,chunk_17105.txt,7.921309471130371,36,2755.376708984375
7709,chunk_9915.txt,2.3563921451568604,744,10.552809715270996
7710,chunk_61198.txt,2.6581943035125732,2373,14.27049732208252
7711,chunk_56367.txt,1.6128908395767212,751,5.017294406890869
7712,chunk_50192.txt,2.7432456016540527,805,15.537330627441406
7713,chunk_2912.txt,2.421380043029785,912,11.26138973236084
7714,chunk_33451.txt,2.9210920333862305,513,18.561546325683594
7715,chunk_6197.txt,2.4873833656311035,677,12.029757499694824
7716,chunk_29751.txt,2.7343859672546387,817,15.400283813476562
7717,chunk_59862.txt,2.268571138381958,929,9.665579795837402
