Sample,File,Log Likelihood,# of Tokens,Perplexity
49244,chunk_29539.txt,2.7618260383605957,429,15.828721046447754
49245,chunk_19551.txt,2.86454439163208,299,17.541059494018555
49246,chunk_9579.txt,3.043466806411743,522,20.977842330932617
49247,chunk_49379.txt,2.924834728240967,438,18.631147384643555
49248,chunk_10580.txt,2.500638961791992,560,12.19028091430664
49249,chunk_41931.txt,2.461003303527832,878,11.716561317443848
49250,chunk_36349.txt,2.834683895111084,710,17.0250186920166
49251,chunk_10152.txt,2.4381613731384277,3970,11.45196533203125
49252,chunk_59642.txt,2.947018623352051,777,19.0490779876709
49253,chunk_54643.txt,2.8841724395751953,809,17.888755798339844
49254,chunk_16255.txt,5.192529678344727,27,179.92312622070312
49255,chunk_37524.txt,2.533168315887451,576,12.593342781066895
49256,chunk_40945.txt,2.7554540634155273,622,15.728180885314941
49257,chunk_29736.txt,2.66279935836792,308,14.336366653442383
49258,chunk_48921.txt,2.4298055171966553,2710,11.356673240661621
49259,chunk_16612.txt,2.66424560546875,727,14.3571138381958
49260,chunk_11168.txt,2.805910348892212,277,16.54212760925293
49261,chunk_30843.txt,2.4287939071655273,810,11.345190048217773
49262,chunk_10346.txt,2.9092509746551514,201,18.343053817749023
49263,chunk_14989.txt,2.5253679752349854,509,12.495491981506348
49264,chunk_55105.txt,3.000121831893921,767,20.08798599243164
49265,chunk_17461.txt,2.702354669570923,641,14.914810180664062
49266,chunk_1359.txt,2.6970229148864746,2792,14.83549976348877
49267,chunk_16436.txt,2.827399730682373,813,16.90145492553711
49268,chunk_17790.txt,2.6784796714782715,686,14.562936782836914
49269,chunk_54482.txt,2.6262967586517334,1507,13.822487831115723
49270,chunk_33763.txt,3.308398723602295,320,27.34130859375
49271,chunk_4449.txt,2.6861064434051514,758,14.674429893493652
49272,chunk_18740.txt,2.7386674880981445,722,15.466361999511719
49273,chunk_37880.txt,2.639162063598633,501,14.001466751098633
49274,chunk_8739.txt,2.6971633434295654,814,14.837583541870117
49275,chunk_51224.txt,2.8135814666748047,523,16.669513702392578
49276,chunk_1557.txt,3.048046588897705,1337,21.074138641357422
49277,chunk_9535.txt,3.93558669090271,1364,51.19217300415039
49278,chunk_1082.txt,2.3816936016082764,805,10.82321834564209
49279,chunk_2963.txt,2.852411985397339,541,17.329530715942383
49280,chunk_28412.txt,2.802971839904785,913,16.493589401245117
49281,chunk_39248.txt,2.4692978858947754,761,11.814149856567383
49282,chunk_8433.txt,2.822395086288452,768,16.817079544067383
49283,chunk_25714.txt,3.0408639907836914,570,20.92331314086914
49284,chunk_47666.txt,2.3328943252563477,542,10.307732582092285
49285,chunk_46864.txt,2.913673162460327,335,18.42435073852539
49286,chunk_24405.txt,2.462496757507324,866,11.7340726852417
49287,chunk_5272.txt,2.9511430263519287,512,19.127803802490234
49288,chunk_50497.txt,2.4120213985443115,869,11.156490325927734
49289,chunk_20379.txt,2.6744959354400635,869,14.505036354064941
49290,chunk_17661.txt,2.5002362728118896,828,12.185372352600098
49291,chunk_18240.txt,3.2227816581726074,1445,25.097835540771484
49292,chunk_55858.txt,3.465996503829956,61,32.008338928222656
49293,chunk_8294.txt,2.485844850540161,768,12.011263847351074
49294,chunk_19642.txt,2.7371160984039307,752,15.442386627197266
49295,chunk_60007.txt,2.3845109939575195,709,10.853753089904785
49296,chunk_3158.txt,2.7763288021087646,677,16.059953689575195
49297,chunk_35943.txt,2.4911935329437256,194,12.07568073272705
49298,chunk_28289.txt,3.095442295074463,852,22.097009658813477
49299,chunk_54502.txt,2.606039524078369,562,13.545299530029297
49300,chunk_56633.txt,2.4194672107696533,842,11.239869117736816
49301,chunk_8711.txt,3.10178542137146,928,22.237619400024414
49302,chunk_38379.txt,2.740030527114868,3172,15.487458229064941
49303,chunk_48470.txt,2.4994099140167236,785,12.175307273864746
49304,chunk_11765.txt,2.255131244659424,451,9.536544799804688
49305,chunk_38153.txt,2.7461323738098145,743,15.582249641418457
49306,chunk_29904.txt,2.781060218811035,942,16.136119842529297
49307,chunk_29212.txt,6.112946510314941,19,451.6675720214844
49308,chunk_53088.txt,2.453334093093872,754,11.627047538757324
49309,chunk_10261.txt,3.1360738277435303,1344,23.013336181640625
49310,chunk_1293.txt,2.9253594875335693,603,18.640926361083984
49311,chunk_18687.txt,2.578809976577759,747,13.181442260742188
49312,chunk_12690.txt,1.3207817077636719,820,3.7463486194610596
49313,chunk_17262.txt,2.9374732971191406,978,18.868112564086914
49314,chunk_23103.txt,3.3470916748046875,405,28.419958114624023
49315,chunk_14432.txt,2.6576087474823,1147,14.262145042419434
49316,chunk_49527.txt,2.4177968502044678,854,11.221110343933105
49317,chunk_14540.txt,2.5960800647735596,835,13.411064147949219
49318,chunk_61899.txt,2.813372850418091,476,16.666034698486328
49319,chunk_43097.txt,2.604161024093628,1896,13.519878387451172
49320,chunk_28508.txt,3.0638349056243896,1260,21.409503936767578
49321,chunk_43554.txt,2.654245376586914,850,14.214256286621094
49322,chunk_43950.txt,2.379629611968994,1480,10.800902366638184
49323,chunk_44291.txt,2.5562918186187744,978,12.887938499450684
49324,chunk_57414.txt,3.128466844558716,718,22.838937759399414
49325,chunk_35548.txt,2.4650912284851074,803,11.764555931091309
49326,chunk_1954.txt,2.8971643447875977,697,18.122682571411133
49327,chunk_61966.txt,2.883225440979004,735,17.871824264526367
49328,chunk_39631.txt,2.51811146736145,559,12.405146598815918
49329,chunk_36292.txt,2.372452974319458,881,10.723665237426758
49330,chunk_59644.txt,2.7501423358917236,104,15.644858360290527
49331,chunk_59658.txt,2.6179559230804443,717,13.707674980163574
49332,chunk_39518.txt,3.861380100250244,94,47.53090286254883
49333,chunk_62482.txt,2.5214788913726807,749,12.446991920471191
49334,chunk_11612.txt,2.7506353855133057,745,15.652573585510254
49335,chunk_50284.txt,2.894634485244751,523,18.076892852783203
49336,chunk_4634.txt,2.9447739124298096,589,19.006364822387695
49337,chunk_48523.txt,3.368945360183716,586,29.047876358032227
49338,chunk_29259.txt,3.0187692642211914,825,20.466089248657227
49339,chunk_44992.txt,2.3866193294525146,798,10.87666130065918
49340,chunk_32045.txt,2.6567728519439697,935,14.250227928161621
49341,chunk_32717.txt,2.688922166824341,784,14.715806007385254
49342,chunk_39755.txt,2.7128236293792725,761,15.071773529052734
49343,chunk_54843.txt,2.7167108058929443,768,15.130473136901855
49344,chunk_57329.txt,2.8870575428009033,478,17.94044303894043
49345,chunk_58804.txt,2.3946681022644043,589,10.964558601379395
49346,chunk_15245.txt,2.926210641860962,846,18.65679931640625
49347,chunk_22714.txt,2.8916852474212646,850,18.023658752441406
49348,chunk_15219.txt,2.743411064147949,763,15.539902687072754
49349,chunk_25125.txt,3.009984254837036,802,20.28708267211914
49350,chunk_34341.txt,3.2310423851013184,909,25.30602264404297
49351,chunk_22225.txt,2.6985957622528076,835,14.858851432800293
49352,chunk_13412.txt,2.2340691089630127,895,9.337785720825195
49353,chunk_5747.txt,2.4921233654022217,804,12.0869140625
49354,chunk_26863.txt,2.0260908603668213,715,7.584380149841309
49355,chunk_56022.txt,2.475159168243408,774,11.883598327636719
49356,chunk_10773.txt,2.4843976497650146,817,11.99389362335205
49357,chunk_3515.txt,2.825364828109741,461,16.867097854614258
49358,chunk_62400.txt,2.4114465713500977,1140,11.150078773498535
49359,chunk_61364.txt,2.6810247898101807,767,14.600049018859863
49360,chunk_30104.txt,3.083054304122925,205,21.824960708618164
49361,chunk_42390.txt,2.745887279510498,754,15.578431129455566
49362,chunk_23527.txt,2.8933310508728027,477,18.053346633911133
49363,chunk_25573.txt,2.7761309146881104,555,16.05677604675293
49364,chunk_20446.txt,2.541856288909912,863,12.703229904174805
49365,chunk_25149.txt,2.176499366760254,301,8.81539249420166
49366,chunk_53251.txt,3.311277151107788,166,27.420124053955078
49367,chunk_4927.txt,2.5797505378723145,764,13.193846702575684
49368,chunk_60015.txt,2.4462904930114746,725,11.545439720153809
49369,chunk_36688.txt,2.771069049835205,951,15.975703239440918
49370,chunk_7583.txt,5.05494499206543,26,156.79591369628906
49371,chunk_34613.txt,2.87066388130188,701,17.648731231689453
49372,chunk_10918.txt,2.7993392944335938,778,16.43378448486328
49373,chunk_12313.txt,3.3363194465637207,174,28.115455627441406
49374,chunk_39663.txt,3.1111180782318115,939,22.44612693786621
49375,chunk_36650.txt,1.9555622339248657,815,7.067891597747803
49376,chunk_28115.txt,2.8279435634613037,700,16.9106502532959
49377,chunk_14470.txt,3.069953203201294,459,21.540895462036133
49378,chunk_38934.txt,2.914522409439087,647,18.440004348754883
49379,chunk_43930.txt,2.9125285148620605,804,18.40327262878418
49380,chunk_37382.txt,2.687248945236206,618,14.691203117370605
49381,chunk_35310.txt,3.1455068588256836,2759,23.231447219848633
49382,chunk_18355.txt,2.6146862506866455,625,13.662928581237793
49383,chunk_36175.txt,2.72184157371521,757,15.208304405212402
49384,chunk_43411.txt,2.6764132976531982,740,14.53287410736084
49385,chunk_28906.txt,2.7865030765533447,1017,16.224185943603516
49386,chunk_14013.txt,2.8972795009613037,551,18.12476921081543
49387,chunk_19113.txt,2.6836626529693604,808,14.63861083984375
49388,chunk_48335.txt,2.6056759357452393,1228,13.540374755859375
49389,chunk_53013.txt,2.4900877475738525,832,12.062335014343262
49390,chunk_16978.txt,2.915367841720581,951,18.45560073852539
49391,chunk_37856.txt,2.1065709590911865,670,8.220005989074707
49392,chunk_60196.txt,2.952533721923828,302,19.1544246673584
49393,chunk_8390.txt,2.2646291255950928,927,9.62755298614502
49394,chunk_33305.txt,2.888472318649292,549,17.96584129333496
49395,chunk_18946.txt,3.4363410472869873,1966,31.07305335998535
49396,chunk_60135.txt,2.3322837352752686,1884,10.301440238952637
49397,chunk_27362.txt,2.8171818256378174,799,16.729637145996094
49398,chunk_6559.txt,2.97536039352417,503,19.5966854095459
49399,chunk_2691.txt,2.7104718685150146,575,15.036369323730469
49400,chunk_34190.txt,2.504729747772217,481,12.240250587463379
49401,chunk_3742.txt,2.5581934452056885,557,12.912469863891602
49402,chunk_59585.txt,2.93841552734375,711,18.88589859008789
49403,chunk_18072.txt,2.9186956882476807,892,18.517120361328125
49404,chunk_15022.txt,2.809715986251831,430,16.605201721191406
49405,chunk_8229.txt,2.217897653579712,867,9.187994956970215
49406,chunk_18635.txt,2.9950826168060303,907,19.987010955810547
49407,chunk_35240.txt,2.3831779956817627,397,10.839295387268066
49408,chunk_24917.txt,2.7233457565307617,2163,15.231196403503418
49409,chunk_20392.txt,2.762892723083496,825,15.845613479614258
49410,chunk_29585.txt,3.037477731704712,2799,20.852581024169922
49411,chunk_32661.txt,2.8894870281219482,610,17.98408317565918
49412,chunk_21971.txt,2.6185739040374756,454,13.71614933013916
49413,chunk_54312.txt,2.0602471828460693,740,7.847909450531006
49414,chunk_8874.txt,3.1357250213623047,1968,23.00531005859375
49415,chunk_43490.txt,2.7474517822265625,513,15.602821350097656
49416,chunk_13394.txt,2.427746295928955,702,11.333312034606934
49417,chunk_53788.txt,2.9542551040649414,542,19.18742561340332
49418,chunk_53976.txt,2.5707273483276367,668,13.07533073425293
49419,chunk_1122.txt,2.913435697555542,487,18.41997528076172
49420,chunk_42138.txt,4.397146701812744,42,81.21879577636719
49421,chunk_7206.txt,2.7674574851989746,451,15.918110847473145
49422,chunk_527.txt,2.83197283744812,315,16.978925704956055
49423,chunk_24781.txt,2.717643976211548,896,15.144598960876465
49424,chunk_8241.txt,2.637556314468384,820,13.979001998901367
49425,chunk_45025.txt,2.272325038909912,277,9.701931953430176
49426,chunk_5260.txt,3.246846914291382,305,25.709150314331055
49427,chunk_13798.txt,2.7068581581115723,632,14.98213005065918
49428,chunk_7233.txt,2.9336156845092773,821,18.795467376708984
49429,chunk_19000.txt,2.680302381515503,882,14.589505195617676
49430,chunk_1063.txt,2.544992685317993,781,12.743134498596191
49431,chunk_57937.txt,2.796151876449585,687,16.381488800048828
49432,chunk_36929.txt,2.503408432006836,302,12.224087715148926
49433,chunk_44544.txt,2.667886257171631,843,14.409479141235352
49434,chunk_42150.txt,10.372264862060547,9,31960.78125
49435,chunk_61326.txt,2.6171205043792725,3839,13.696228981018066
49436,chunk_29038.txt,3.994004726409912,379,54.27179718017578
49437,chunk_44904.txt,2.750150442123413,1187,15.64498519897461
49438,chunk_7777.txt,2.9796290397644043,748,19.68051528930664
49439,chunk_44054.txt,2.686734676361084,92,14.683650970458984
49440,chunk_12257.txt,2.8120195865631104,642,16.643497467041016
49441,chunk_26064.txt,2.8399264812469482,664,17.1145076751709
49442,chunk_28426.txt,2.3585948944091797,971,10.576080322265625
49443,chunk_19171.txt,3.054635524749756,307,21.213451385498047
49444,chunk_54219.txt,2.5613274574279785,1115,12.953001022338867
49445,chunk_10242.txt,2.802065849304199,600,16.478654861450195
49446,chunk_1432.txt,1.9271284341812134,912,6.869755268096924
49447,chunk_30337.txt,3.267423152923584,240,26.243627548217773
49448,chunk_34342.txt,1.9712597131729126,547,7.179715156555176
49449,chunk_46757.txt,2.630720376968384,1494,13.883768081665039
49450,chunk_49619.txt,2.880218744277954,916,17.81817054748535
49451,chunk_56477.txt,1.7895113229751587,343,5.9865264892578125
49452,chunk_55099.txt,2.696476936340332,665,14.82740306854248
49453,chunk_3747.txt,2.451098680496216,876,11.601085662841797
49454,chunk_7269.txt,2.9099087715148926,1042,18.355125427246094
49455,chunk_17328.txt,2.6283795833587646,2947,13.85130786895752
49456,chunk_31729.txt,3.022122621536255,1617,20.534833908081055
49457,chunk_58567.txt,2.2993855476379395,837,9.968055725097656
49458,chunk_15913.txt,2.87445330619812,836,17.715736389160156
49459,chunk_1090.txt,2.1784603595733643,590,8.832695960998535
49460,chunk_26436.txt,2.604212999343872,913,13.520581245422363
49461,chunk_52932.txt,2.739499092102051,731,15.479228973388672
49462,chunk_10214.txt,2.456211566925049,1054,11.660552978515625
49463,chunk_48235.txt,3.0844316482543945,383,21.85504150390625
49464,chunk_49923.txt,2.4948177337646484,793,12.119524002075195
49465,chunk_14207.txt,2.8148908615112305,413,16.691354751586914
49466,chunk_40457.txt,2.7188761234283447,630,15.163270950317383
49467,chunk_14300.txt,2.618777275085449,921,13.718938827514648
49468,chunk_11080.txt,2.9764418601989746,219,19.617889404296875
49469,chunk_14205.txt,2.9813714027404785,721,19.714834213256836
49470,chunk_22233.txt,2.633662700653076,626,13.924678802490234
49471,chunk_44107.txt,2.595402717590332,714,13.401984214782715
49472,chunk_39682.txt,2.3114073276519775,785,10.08861255645752
49473,chunk_46904.txt,2.5749762058258057,702,13.13100528717041
49474,chunk_43398.txt,2.6726319789886475,704,14.478025436401367
49475,chunk_33019.txt,2.891101360321045,1001,18.013137817382812
49476,chunk_57974.txt,2.3231875896453857,587,10.208162307739258
49477,chunk_35791.txt,2.9426162242889404,673,18.96539878845215
49478,chunk_48503.txt,3.01045823097229,352,20.29669952392578
49479,chunk_56734.txt,2.647749185562134,711,14.12221622467041
49480,chunk_44451.txt,2.501779079437256,2474,12.204187393188477
49481,chunk_31259.txt,2.9566049575805664,822,19.232566833496094
49482,chunk_40803.txt,4.280600547790527,66,72.2838363647461
49483,chunk_49668.txt,8.509439468383789,12,4961.38134765625
49484,chunk_8082.txt,2.800917387008667,925,16.459739685058594
49485,chunk_46334.txt,2.571641683578491,967,13.087291717529297
49486,chunk_41907.txt,3.132352828979492,355,22.9278621673584
49487,chunk_45000.txt,4.224271774291992,529,68.3247299194336
49488,chunk_3724.txt,2.3788726329803467,2007,10.792729377746582
49489,chunk_53358.txt,2.632173538208008,743,13.903958320617676
49490,chunk_45262.txt,2.86482572555542,663,17.545995712280273
49491,chunk_61053.txt,2.865187644958496,301,17.55234718322754
49492,chunk_17173.txt,2.7405238151550293,431,15.495100021362305
49493,chunk_25693.txt,2.7217564582824707,1503,15.207008361816406
49494,chunk_14024.txt,2.512396812438965,397,12.334457397460938
49495,chunk_9493.txt,3.1161510944366455,828,22.559383392333984
49496,chunk_968.txt,2.702136278152466,332,14.911553382873535
49497,chunk_63057.txt,2.6794700622558594,820,14.577366828918457
49498,chunk_13433.txt,2.608471632003784,759,13.578282356262207
49499,chunk_3407.txt,2.929938793182373,861,18.726484298706055
49500,chunk_3100.txt,3.2960479259490967,946,27.005699157714844
49501,chunk_59760.txt,3.1538965702056885,232,23.427173614501953
49502,chunk_33825.txt,2.787238121032715,654,16.236116409301758
49503,chunk_2252.txt,3.2192494869232178,520,25.009342193603516
49504,chunk_5674.txt,2.492109537124634,745,12.086747169494629
49505,chunk_62246.txt,2.680610179901123,986,14.593996047973633
49506,chunk_61523.txt,2.4515860080718994,1052,11.606740951538086
