Sample,File,Log Likelihood,# of Tokens,Perplexity
15414,chunk_24036.txt,2.8208425045013428,179,16.790990829467773
15415,chunk_8199.txt,2.9302079677581787,910,18.731525421142578
15416,chunk_54018.txt,2.637768507003784,893,13.98196792602539
15417,chunk_39578.txt,3.199357509613037,471,24.516773223876953
15418,chunk_31081.txt,2.61708664894104,476,13.695764541625977
15419,chunk_61483.txt,2.6835777759552,1329,14.637369155883789
15420,chunk_40104.txt,3.346724033355713,555,28.409513473510742
15421,chunk_43326.txt,2.2307541370391846,671,9.30688190460205
15422,chunk_55743.txt,4.044422626495361,79,57.078224182128906
15423,chunk_16413.txt,2.2549116611480713,808,9.534451484680176
15424,chunk_11045.txt,2.5185186862945557,702,12.410200119018555
15425,chunk_6228.txt,2.5786375999450684,476,13.179170608520508
15426,chunk_27220.txt,2.5809988975524902,791,13.210328102111816
15427,chunk_776.txt,2.776655435562134,652,16.065200805664062
15428,chunk_3427.txt,2.642998456954956,830,14.05528450012207
15429,chunk_13764.txt,2.873056173324585,570,17.691001892089844
15430,chunk_1027.txt,2.799710750579834,638,16.439891815185547
15431,chunk_48785.txt,2.3641881942749023,885,10.635401725769043
15432,chunk_40877.txt,2.5510499477386475,845,12.820558547973633
15433,chunk_3096.txt,2.7041361331939697,823,14.941404342651367
15434,chunk_24687.txt,3.0065176486968994,419,20.216875076293945
15435,chunk_16301.txt,2.8467068672180176,813,17.23094367980957
15436,chunk_37667.txt,2.8641469478607178,709,17.534090042114258
15437,chunk_47950.txt,2.9249231815338135,815,18.632795333862305
15438,chunk_15087.txt,2.130786180496216,900,8.42148494720459
15439,chunk_5524.txt,2.713305711746216,859,15.07904052734375
15440,chunk_23763.txt,2.777580976486206,865,16.080076217651367
15441,chunk_30394.txt,2.991255760192871,571,19.910669326782227
15442,chunk_8490.txt,2.883932113647461,638,17.884458541870117
15443,chunk_47418.txt,2.923802375793457,748,18.611921310424805
15444,chunk_43606.txt,3.0466246604919434,585,21.044193267822266
15445,chunk_27332.txt,3.156381368637085,369,23.485456466674805
15446,chunk_60663.txt,2.9786815643310547,772,19.661876678466797
15447,chunk_53166.txt,2.2709364891052246,859,9.688468933105469
15448,chunk_22949.txt,3.795330762863159,967,44.49294662475586
15449,chunk_49479.txt,3.222468852996826,143,25.089984893798828
15450,chunk_54737.txt,2.3659720420837402,1736,10.654390335083008
15451,chunk_14094.txt,2.427614688873291,748,11.331819534301758
15452,chunk_27403.txt,2.5537397861480713,917,12.855090141296387
15453,chunk_47513.txt,2.870734691619873,967,17.649980545043945
15454,chunk_14106.txt,2.973022699356079,509,19.550926208496094
15455,chunk_6490.txt,2.718571424484253,783,15.158651351928711
15456,chunk_35845.txt,1.8027606010437012,2901,6.066371440887451
15457,chunk_6779.txt,2.9464681148529053,2176,19.038593292236328
15458,chunk_39940.txt,2.657196521759033,507,14.256266593933105
15459,chunk_37525.txt,2.612233877182007,1114,13.629463195800781
15460,chunk_31371.txt,2.511183500289917,817,12.319501876831055
15461,chunk_38734.txt,1.9640477895736694,854,7.128121852874756
15462,chunk_61518.txt,2.6550192832946777,788,14.225261688232422
15463,chunk_496.txt,2.7255358695983887,863,15.264592170715332
15464,chunk_49056.txt,2.624760150909424,1684,13.801263809204102
15465,chunk_5064.txt,2.679074287414551,599,14.571598052978516
15466,chunk_32168.txt,2.4123494625091553,722,11.160150527954102
15467,chunk_62667.txt,2.8166921138763428,906,16.721446990966797
15468,chunk_17085.txt,1.9843004941940308,242,7.2739577293396
15469,chunk_31563.txt,1.4019694328308105,240,4.0631937980651855
15470,chunk_4022.txt,2.8628857135772705,614,17.511987686157227
15471,chunk_41557.txt,2.635601282119751,618,13.951699256896973
15472,chunk_12585.txt,2.8315377235412598,590,16.971538543701172
15473,chunk_41501.txt,2.3507485389709473,491,10.49342155456543
15474,chunk_16848.txt,2.975177764892578,844,19.59310531616211
15475,chunk_41.txt,2.8101112842559814,694,16.611766815185547
15476,chunk_58303.txt,2.5624160766601562,659,12.967109680175781
15477,chunk_4514.txt,2.7827978134155273,93,16.164182662963867
15478,chunk_60330.txt,2.4350814819335938,651,11.416749954223633
15479,chunk_44953.txt,5.5244526863098145,62,250.7490692138672
15480,chunk_39804.txt,2.5587363243103027,693,12.91948127746582
15481,chunk_30786.txt,2.92230224609375,2202,18.584022521972656
15482,chunk_51821.txt,2.6193947792053223,129,13.72741413116455
15483,chunk_35331.txt,2.958440065383911,868,19.26789093017578
15484,chunk_58578.txt,2.626863956451416,864,13.830329895019531
15485,chunk_50703.txt,2.6729366779327393,784,14.482438087463379
15486,chunk_8661.txt,3.0090653896331787,857,20.268447875976562
15487,chunk_53721.txt,2.6398584842681885,609,14.011221885681152
15488,chunk_60384.txt,2.5116450786590576,700,12.325189590454102
15489,chunk_3071.txt,2.9795897006988525,1270,19.67974090576172
15490,chunk_59205.txt,2.752634286880493,767,15.683893203735352
15491,chunk_44432.txt,2.5921332836151123,2822,13.358237266540527
15492,chunk_53564.txt,2.4957659244537354,1117,12.131021499633789
15493,chunk_30599.txt,2.941678285598755,282,18.947620391845703
15494,chunk_55228.txt,2.7518279552459717,898,15.671252250671387
15495,chunk_53819.txt,3.0232415199279785,1259,20.557823181152344
15496,chunk_29852.txt,3.023226737976074,734,20.557518005371094
15497,chunk_39641.txt,4.0546112060546875,106,57.66273880004883
15498,chunk_55244.txt,1.95420503616333,949,7.058305740356445
15499,chunk_54068.txt,2.7010860443115234,681,14.89590072631836
15500,chunk_2965.txt,2.653715133666992,523,14.206721305847168
15501,chunk_49123.txt,2.2532737255096436,895,9.518847465515137
15502,chunk_26238.txt,3.0943050384521484,645,22.0718936920166
15503,chunk_41901.txt,3.146655559539795,377,23.258150100708008
15504,chunk_52274.txt,2.029308557510376,679,7.608823299407959
15505,chunk_48048.txt,1.8529973030090332,959,6.378910541534424
15506,chunk_20699.txt,3.08917236328125,539,21.95889663696289
15507,chunk_59632.txt,2.617583751678467,599,13.702574729919434
15508,chunk_58236.txt,2.691941022872925,393,14.760297775268555
15509,chunk_4351.txt,2.9420583248138428,669,18.95482063293457
15510,chunk_389.txt,3.2049312591552734,589,24.653804779052734
15511,chunk_31299.txt,2.935905933380127,430,18.83856201171875
15512,chunk_31713.txt,2.8297157287597656,761,16.940645217895508
15513,chunk_42836.txt,2.9953248500823975,1077,19.991853713989258
15514,chunk_43025.txt,2.313485860824585,911,10.109603881835938
15515,chunk_57710.txt,2.8045594692230225,819,16.51979637145996
15516,chunk_14332.txt,2.790647268295288,825,16.291561126708984
15517,chunk_3300.txt,2.600754976272583,841,13.473906517028809
15518,chunk_49560.txt,2.3345866203308105,688,10.325190544128418
15519,chunk_22027.txt,3.143113136291504,680,23.1759033203125
15520,chunk_14581.txt,2.906970977783203,1308,18.301279067993164
15521,chunk_21967.txt,2.9122188091278076,1097,18.397573471069336
15522,chunk_46616.txt,2.991987466812134,583,19.925243377685547
15523,chunk_62006.txt,3.04691219329834,545,21.05024528503418
15524,chunk_7381.txt,2.5890207290649414,830,13.31672477722168
15525,chunk_35433.txt,2.9624197483062744,1046,19.344724655151367
15526,chunk_2574.txt,2.681389331817627,1470,14.60537052154541
15527,chunk_51688.txt,2.772552013397217,654,15.99941349029541
15528,chunk_7192.txt,2.7998158931732178,648,16.441619873046875
15529,chunk_31963.txt,3.0346875190734863,798,20.794479370117188
15530,chunk_38897.txt,2.8463518619537354,841,17.224828720092773
15531,chunk_36777.txt,3.2437078952789307,335,25.62857437133789
15532,chunk_20602.txt,3.141406297683716,1003,23.136381149291992
15533,chunk_48881.txt,3.0480780601501465,534,21.07480239868164
15534,chunk_12773.txt,2.8981850147247314,675,18.14118766784668
15535,chunk_4800.txt,3.2941713333129883,109,26.955066680908203
15536,chunk_28218.txt,2.614804267883301,662,13.664541244506836
15537,chunk_13825.txt,2.9443061351776123,815,18.99747657775879
15538,chunk_47575.txt,2.7048707008361816,899,14.952383995056152
15539,chunk_38040.txt,2.6448323726654053,761,14.081085205078125
15540,chunk_21601.txt,5.815995693206787,57,335.6253967285156
15541,chunk_16.txt,2.6697933673858643,1026,14.436986923217773
15542,chunk_6955.txt,2.9295663833618164,728,18.719511032104492
15543,chunk_26898.txt,3.0350496768951416,1101,20.80200958251953
15544,chunk_63062.txt,2.577880382537842,1658,13.169195175170898
15545,chunk_48165.txt,1.9647530317306519,803,7.133151054382324
15546,chunk_6468.txt,2.3470618724823,1411,10.45480728149414
15547,chunk_29028.txt,2.7851526737213135,778,16.20229148864746
15548,chunk_59348.txt,2.446676015853882,810,11.549891471862793
15549,chunk_10894.txt,2.660970687866211,778,14.310173988342285
15550,chunk_33149.txt,1.5307292938232422,1023,4.621545791625977
15551,chunk_36700.txt,3.2754743099212646,496,26.45577049255371
15552,chunk_54122.txt,2.514429807662964,1011,12.359559059143066
15553,chunk_60770.txt,2.4614100456237793,420,11.721327781677246
15554,chunk_40275.txt,2.9077956676483154,496,18.31637954711914
15555,chunk_23690.txt,2.9336605072021484,692,18.796308517456055
15556,chunk_42436.txt,2.3587231636047363,770,10.577437400817871
15557,chunk_14420.txt,2.8721063137054443,498,17.67420768737793
15558,chunk_46878.txt,2.4081902503967285,510,11.113828659057617
15559,chunk_37444.txt,1.865600347518921,623,6.459812641143799
15560,chunk_52046.txt,2.815718173980713,749,16.705169677734375
15561,chunk_61801.txt,3.4488418102264404,312,31.463930130004883
15562,chunk_35138.txt,2.7935986518859863,748,16.3397159576416
15563,chunk_29683.txt,3.3173787593841553,1871,27.587940216064453
15564,chunk_38233.txt,2.15191912651062,820,8.601349830627441
15565,chunk_48181.txt,5.855368614196777,58,349.1035461425781
15566,chunk_57498.txt,2.686910390853882,693,14.686230659484863
15567,chunk_40116.txt,2.861729621887207,708,17.49175453186035
15568,chunk_48142.txt,2.8518242835998535,678,17.31934928894043
15569,chunk_43367.txt,2.633491039276123,889,13.922287940979004
15570,chunk_42375.txt,2.488781213760376,1371,12.046585083007812
15571,chunk_46196.txt,2.547710418701172,333,12.777814865112305
15572,chunk_23128.txt,2.930739402770996,872,18.74148178100586
15573,chunk_11389.txt,2.7638473510742188,888,15.860747337341309
15574,chunk_9697.txt,2.5610179901123047,3399,12.948992729187012
15575,chunk_30629.txt,3.437225103378296,962,31.100536346435547
15576,chunk_13501.txt,2.5238497257232666,791,12.47653579711914
15577,chunk_60943.txt,2.7821104526519775,511,16.153076171875
15578,chunk_37818.txt,2.5445849895477295,702,12.737940788269043
15579,chunk_52196.txt,2.893718719482422,450,18.060344696044922
15580,chunk_35987.txt,2.2584292888641357,619,9.568048477172852
15581,chunk_34926.txt,2.698166608810425,644,14.852476119995117
15582,chunk_18305.txt,3.1663262844085693,1622,23.720184326171875
15583,chunk_16974.txt,2.607724666595459,924,13.568144798278809
15584,chunk_33771.txt,2.503908634185791,828,12.230204582214355
15585,chunk_30775.txt,2.2074499130249023,222,9.092499732971191
15586,chunk_7980.txt,2.9707369804382324,842,19.506290435791016
15587,chunk_62326.txt,2.328035354614258,672,10.257769584655762
15588,chunk_2964.txt,2.160156488418579,1118,8.672494888305664
15589,chunk_56019.txt,2.532454252243042,663,12.584354400634766
15590,chunk_5308.txt,2.97955584526062,378,19.679075241088867
15591,chunk_24977.txt,2.833690881729126,629,17.008119583129883
15592,chunk_14820.txt,2.307511329650879,869,10.049383163452148
15593,chunk_42993.txt,2.1133534908294678,442,8.275947570800781
15594,chunk_28008.txt,3.14276385307312,101,23.167810440063477
15595,chunk_35477.txt,2.600738048553467,775,13.473678588867188
15596,chunk_4928.txt,2.6868069171905518,508,14.684711456298828
15597,chunk_50406.txt,2.8190529346466064,829,16.760969161987305
15598,chunk_50506.txt,2.225811719894409,646,9.26099681854248
15599,chunk_37908.txt,2.8495430946350098,636,17.279884338378906
15600,chunk_45090.txt,1.9128743410110474,221,6.772527694702148
15601,chunk_5568.txt,2.612619161605835,852,13.634716033935547
15602,chunk_33537.txt,2.8824450969696045,380,17.85788345336914
15603,chunk_47093.txt,2.313605546951294,1240,10.110814094543457
15604,chunk_11336.txt,3.190448045730591,621,24.299312591552734
15605,chunk_4856.txt,2.748180389404297,583,15.6141939163208
15606,chunk_15051.txt,2.7461609840393066,689,15.582695007324219
15607,chunk_668.txt,2.8211467266082764,699,16.796098709106445
15608,chunk_50616.txt,2.5806832313537598,879,13.206158638000488
15609,chunk_15925.txt,3.193621873855591,659,24.376556396484375
15610,chunk_57630.txt,3.035789728164673,816,20.817411422729492
15611,chunk_41328.txt,2.7965025901794434,659,16.38723373413086
15612,chunk_52747.txt,3.360685348510742,2472,28.808929443359375
15613,chunk_46318.txt,2.8745436668395996,829,17.717336654663086
15614,chunk_56682.txt,2.747976064682007,662,15.611003875732422
15615,chunk_32969.txt,2.961912155151367,720,19.33490753173828
15616,chunk_29614.txt,6.271024703979492,57,529.0192260742188
15617,chunk_30527.txt,3.08919620513916,337,21.95941925048828
15618,chunk_33560.txt,7.202569007873535,53,1342.876220703125
15619,chunk_36098.txt,2.6979618072509766,841,14.849434852600098
15620,chunk_4136.txt,2.622201442718506,824,13.765995025634766
15621,chunk_9763.txt,2.599620819091797,728,13.458634376525879
15622,chunk_39965.txt,2.2832109928131104,743,9.808123588562012
15623,chunk_41598.txt,2.8758857250213623,740,17.741130828857422
15624,chunk_5046.txt,2.2522032260894775,452,9.508663177490234
15625,chunk_37613.txt,2.9681308269500732,778,19.455520629882812
15626,chunk_49143.txt,2.7521886825561523,693,15.676905632019043
15627,chunk_48238.txt,2.8582468032836914,776,17.430940628051758
15628,chunk_23132.txt,2.4813501834869385,349,11.957398414611816
15629,chunk_52799.txt,2.430330276489258,371,11.362634658813477
15630,chunk_62292.txt,1.9265121221542358,812,6.865522384643555
15631,chunk_10453.txt,2.797013759613037,413,16.395612716674805
15632,chunk_38275.txt,2.540163516998291,1400,12.681745529174805
15633,chunk_12112.txt,2.155611991882324,648,8.633172035217285
15634,chunk_55718.txt,2.635901689529419,715,13.955891609191895
15635,chunk_58846.txt,2.6492843627929688,685,14.143912315368652
15636,chunk_58561.txt,2.800297498703003,251,16.449539184570312
15637,chunk_38995.txt,1.9701899290084839,915,7.172039031982422
15638,chunk_60141.txt,2.8038063049316406,946,16.50735855102539
15639,chunk_8609.txt,2.5211141109466553,640,12.442451477050781
15640,chunk_54164.txt,2.4810967445373535,473,11.954368591308594
15641,chunk_30079.txt,3.3127641677856445,853,27.460927963256836
15642,chunk_49980.txt,2.71709942817688,830,15.136354446411133
15643,chunk_47472.txt,2.3682162761688232,628,10.678327560424805
15644,chunk_44903.txt,3.1931750774383545,447,24.36566734313965
15645,chunk_2832.txt,2.036752939224243,491,7.665678024291992
15646,chunk_5720.txt,2.5538887977600098,720,12.85700511932373
15647,chunk_57169.txt,2.716489553451538,403,15.12712574005127
15648,chunk_15579.txt,2.813283920288086,854,16.664554595947266
15649,chunk_14945.txt,2.8910045623779297,1421,18.011394500732422
15650,chunk_51087.txt,2.46305775642395,848,11.740656852722168
15651,chunk_15534.txt,2.9720516204833984,551,19.531949996948242
15652,chunk_20766.txt,3.0240542888641357,1051,20.57453727722168
15653,chunk_3038.txt,2.824986219406128,1217,16.860713958740234
15654,chunk_53522.txt,2.3340489864349365,2517,10.319642066955566
15655,chunk_40587.txt,1.8958431482315063,554,6.658160209655762
15656,chunk_11886.txt,2.425906181335449,4000,11.312475204467773
15657,chunk_17804.txt,5.869411468505859,58,354.0405578613281
15658,chunk_44374.txt,2.9329540729522705,325,18.783035278320312
15659,chunk_14985.txt,3.1870200634002686,564,24.216156005859375
15660,chunk_6026.txt,2.5176515579223633,753,12.399442672729492
15661,chunk_17414.txt,2.6475884914398193,268,14.11994743347168
15662,chunk_30797.txt,1.6444085836410522,853,5.1779465675354
15663,chunk_17667.txt,2.89577317237854,559,18.097488403320312
15664,chunk_49243.txt,2.3059043884277344,1607,10.033247947692871
15665,chunk_17586.txt,2.973695755004883,789,19.564090728759766
15666,chunk_20006.txt,2.410421371459961,538,11.138653755187988
15667,chunk_7542.txt,2.9802331924438477,627,19.692407608032227
15668,chunk_40878.txt,2.710042715072632,800,15.02991771697998
15669,chunk_48971.txt,2.2257814407348633,848,9.260717391967773
15670,chunk_61799.txt,2.691436290740967,834,14.752850532531738
15671,chunk_33320.txt,2.6410465240478516,768,14.027875900268555
15672,chunk_26970.txt,2.658803701400757,675,14.279196739196777
15673,chunk_19923.txt,2.69577956199646,271,14.817065238952637
15674,chunk_23168.txt,2.3408706188201904,752,10.390278816223145
15675,chunk_31630.txt,2.445155620574951,396,11.532344818115234
15676,chunk_19379.txt,1.723243236541748,928,5.602669715881348
